criterion,model_name,n,random_state,runtime,val_acc,val_nll
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.01_n=10000_random_state=2001,10000,2001,4198.630284309387,0.9670000076293944,0.1236981814503669
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.01_n=10000_random_state=3001,10000,3001,4397.064889907837,0.9710000157356262,0.1186508406996727
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.01_n=50000_random_state=1001,50000,1001,4312.717878580093,0.9797000288963318,0.0623401412777602
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.01_n=50000_random_state=2001,50000,2001,4543.9899978637695,0.9800999760627748,0.0628053853999823
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.01_n=50000_random_state=3001,50000,3001,4315.0689561367035,0.98009991645813,0.0634733015341684
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.001_n=100_random_state=1001,100,1001,2991.0864572525024,0.7000001072883606,1.1753442287445068
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.001_n=100_random_state=2001,100,2001,3024.930703639984,0.550000011920929,2.10932731628418
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.001_n=100_random_state=3001,100,3001,2621.942923784256,0.7000000476837158,0.865290641784668
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.001_n=1000_random_state=1001,1000,1001,4391.318243265152,0.8949999213218689,0.4190911471843719
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.001_n=1000_random_state=2001,1000,2001,4633.438595533371,0.8899998664855957,0.3934003257751465
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.001_n=1000_random_state=3001,1000,3001,4541.268507003784,0.9300000071525574,0.183870403766632
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.001_n=10000_random_state=1001,10000,1001,3997.636695623398,0.9549999833106996,0.1417819693088531
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.001_n=10000_random_state=2001,10000,2001,4031.2242653369904,0.9555000066757202,0.1373207877874374
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.001_n=10000_random_state=3001,10000,3001,4163.743078947067,0.9549999833106996,0.1362534009218215
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.001_n=50000_random_state=1001,50000,1001,4533.643919467926,0.9640000462532043,0.1128499572992324
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.001_n=50000_random_state=2001,50000,2001,4648.072508811951,0.960200011730194,0.1193163689792155
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.001_n=50000_random_state=3001,50000,3001,4307.432621240616,0.962999939918518,0.1116837262570858
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.0001_n=100_random_state=1001,100,1001,2718.819047689438,0.6500000953674316,1.216317057609558
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.0001_n=100_random_state=2001,100,2001,2603.830180644989,0.550000011920929,1.4573915004730225
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.0001_n=100_random_state=3001,100,3001,2610.6911017894745,0.7500000596046448,0.9654941558837892
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.0001_n=1000_random_state=1001,1000,1001,4185.432193994522,0.7299999594688416,0.9408835315704346
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.0001_n=1000_random_state=2001,1000,2001,4468.171566486359,0.8149999380111694,0.7510530757904053
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.0001_n=1000_random_state=3001,1000,3001,4208.259693861008,0.8999999761581421,0.5693924880027771
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.0001_n=10000_random_state=1001,10000,1001,4171.466227769852,0.8420000076293945,0.7567192354202271
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.0001_n=10000_random_state=2001,10000,2001,4636.4548852443695,0.8530000448226929,0.6808853812217713
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.0001_n=10000_random_state=3001,10000,3001,5274.553877830505,0.8619999885559082,0.5990997858047485
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.0001_n=50000_random_state=1001,50000,1001,5445.7734615802765,0.840999960899353,0.747986021232605
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.0001_n=50000_random_state=2001,50000,2001,6389.408675670624,0.8632000088691711,0.6596203275680542
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.0001_n=50000_random_state=3001,50000,3001,4003.493777990341,0.8741999864578247,0.5840922725677492
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.1_n=100_random_state=1001,100,1001,2615.1994202136993,0.6000000834465027,1.4252521991729736
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.1_n=100_random_state=2001,100,2001,2961.558833837509,0.6500000953674316,2.120168685913086
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.1_n=100_random_state=3001,100,3001,2951.9281051158905,0.8000000715255737,0.5704535245895386
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.1_n=1000_random_state=1001,1000,1001,4574.517605066299,0.7449999451637268,0.9937367010116576
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.1_n=1000_random_state=2001,1000,2001,4735.532604217529,0.8849998712539673,0.5583628845214843
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.1_n=1000_random_state=3001,1000,3001,4658.69687962532,0.9099999666213988,0.2928504824638366
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.1_n=10000_random_state=1001,10000,1001,4553.95311832428,0.9625000357627868,0.141781485080719
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.1_n=10000_random_state=2001,10000,2001,4624.750061035156,0.9569999575614928,0.1692324016094207
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.1_n=10000_random_state=3001,10000,3001,4217.401038169861,0.962000012397766,0.1664683258533477
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.1_n=50000_random_state=1001,50000,1001,4172.43642282486,0.9771999716758728,0.0871478835955262
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.1_n=50000_random_state=2001,50000,2001,4121.839348316193,0.9762001037597656,0.0920417216987349
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.1_n=50000_random_state=3001,50000,3001,4565.641282558441,0.9798000454902648,0.0873963218535296
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.01_n=100_random_state=1001,100,1001,2985.5554718971252,0.6000000834465027,1.43020761013031
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.01_n=100_random_state=2001,100,2001,3023.024712562561,0.6500000357627869,2.154981136322021
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.01_n=100_random_state=3001,100,3001,2624.5410974025726,0.8000000715255737,0.5276326537132263
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.01_n=1000_random_state=1001,1000,1001,4613.554971218109,0.9550000429153442,0.1686224353313446
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.01_n=1000_random_state=2001,1000,2001,4439.876612186432,0.9449999928474426,0.3220831263065338
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.01_n=1000_random_state=3001,1000,3001,4435.659499645233,0.9650000333786012,0.0757782590389251
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.01_n=10000_random_state=1001,10000,1001,4011.1374881267548,0.9705000519752502,0.1183706321120262
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.01_n=10000_random_state=2001,10000,2001,3983.0613396167755,0.968999981880188,0.1435030835866927
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.01_n=10000_random_state=3001,10000,3001,4565.142851829529,0.9690000414848328,0.1400621329545975
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.01_n=50000_random_state=1001,50000,1001,4104.491801261902,0.9791999459266664,0.0659126019015908
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.01_n=50000_random_state=2001,50000,2001,4591.64936375618,0.979300022125244,0.0656825657479465
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.01_n=50000_random_state=3001,50000,3001,4764.29721736908,0.980400025844574,0.0679334919809363
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.001_n=100_random_state=1001,100,1001,3116.21355009079,0.7000001072883606,1.2029153108596802
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.001_n=100_random_state=2001,100,2001,2719.321379184723,0.550000011920929,2.187804698944092
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.001_n=100_random_state=3001,100,3001,2583.6235740184784,0.7000000476837158,0.840061366558075
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.001_n=1000_random_state=1001,1000,1001,4683.741962432861,0.8999999165534973,0.4201192891597747
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.001_n=1000_random_state=2001,1000,2001,4218.197481632233,0.8899998664855957,0.3955682849884033
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.001_n=1000_random_state=3001,1000,3001,4179.229395151138,0.9350000023841858,0.1818906646966934
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.001_n=10000_random_state=1001,10000,1001,4500.634664773941,0.9549999833106996,0.1416946806907653
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.001_n=10000_random_state=2001,10000,2001,4182.683369398117,0.9550000429153442,0.1369702712893486
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.001_n=10000_random_state=3001,10000,3001,4193.154717206955,0.9549999833106996,0.1355845583081245
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.001_n=50000_random_state=1001,50000,1001,4144.199723958969,0.9640000462532043,0.1122247100353241
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.001_n=50000_random_state=2001,50000,2001,4016.3046357631683,0.9604000449180604,0.1187562973678112
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.001_n=50000_random_state=3001,50000,3001,4368.979298353195,0.9632999897003174,0.1108923586815596
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.0001_n=100_random_state=1001,100,1001,2607.101305961609,0.6500000953674316,1.215946912765503
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.0001_n=100_random_state=2001,100,2001,2614.7205452919006,0.550000011920929,1.4575363397598269
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.0001_n=100_random_state=3001,100,3001,3023.1289274692535,0.7500000596046448,0.965429425239563
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.0001_n=1000_random_state=1001,1000,1001,4656.451686382294,0.7299999594688416,0.940766236782074
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.0001_n=1000_random_state=2001,1000,2001,4651.734280824661,0.8149999380111694,0.7506708192825318
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.0001_n=1000_random_state=3001,1000,3001,4787.543498277664,0.8999999761581421,0.5688362550735474
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.0001_n=10000_random_state=1001,10000,1001,5382.589202880859,0.8420000076293945,0.7564657611846923
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.0001_n=10000_random_state=2001,10000,2001,4656.234111785889,0.8525000214576721,0.6804240770339967
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.0001_n=10000_random_state=3001,10000,3001,4604.15504860878,0.8610000610351562,0.5986023445129395
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.0001_n=50000_random_state=1001,50000,1001,4309.297274827957,0.8407999873161316,0.7476587903022764
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.0001_n=50000_random_state=2001,50000,2001,4298.198586702347,0.8632000684738159,0.6591285518646239
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.0001_n=50000_random_state=3001,50000,3001,4819.547595977783,0.8740999698638916,0.5835525068283083
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.1_n=100_random_state=1001,100,1001,2998.972477197647,0.5000000596046448,1.5955421924591064
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.1_n=100_random_state=2001,100,2001,3051.4973561763763,0.5500000715255737,2.5742645263671875
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.1_n=100_random_state=3001,100,3001,3073.7716279029846,0.7000000476837158,0.945841908454895
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.1_n=1000_random_state=1001,1000,1001,4229.830623865128,0.6850000023841858,1.8087192249298092
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.1_n=1000_random_state=2001,1000,2001,4666.248027563095,0.8399999141693115,0.978036527633667
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.1_n=1000_random_state=3001,1000,3001,4002.978277206421,0.9149999022483826,0.4750732088088989
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.1_n=10000_random_state=1001,10000,1001,3991.1175820827484,0.9625000357627868,0.1879310826063156
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.1_n=10000_random_state=2001,10000,2001,4665.505975246429,0.9495000243186952,0.2694970164299011
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.1_n=10000_random_state=3001,10000,3001,4400.513894319534,0.9554998874664308,0.2960235119462013
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.1_n=50000_random_state=1001,50000,1001,4541.750812292099,0.977500021457672,0.1131807512372732
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.1_n=50000_random_state=2001,50000,2001,4526.64439702034,0.9767000079154968,0.1146375476554036
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.1_n=50000_random_state=3001,50000,3001,4825.093147993088,0.978600025177002,0.1013925621263683
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.01_n=100_random_state=1001,100,1001,2673.3424940109253,0.6000000834465027,1.4058468341827393
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.01_n=100_random_state=2001,100,2001,3149.151234149933,0.6000000238418579,2.4077603816986084
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.01_n=100_random_state=3001,100,3001,2595.9697592258453,0.8500000834465027,0.4624232649803161
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.01_n=1000_random_state=1001,1000,1001,4417.648197650909,0.9650001525878906,0.191883955001831
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.01_n=1000_random_state=2001,1000,2001,4593.504989147186,0.949999988079071,0.2941312265396118
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.01_n=1000_random_state=3001,1000,3001,4158.527988433838,0.9700000286102296,0.0847129970788955
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.01_n=10000_random_state=1001,10000,1001,4163.9434015750885,0.9695000052452089,0.1274792002141475
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.01_n=10000_random_state=2001,10000,2001,4714.452933073044,0.9675000309944152,0.1442811540961265
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.01_n=10000_random_state=3001,10000,3001,4156.439532995224,0.9704999327659608,0.1338646764159202
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.01_n=50000_random_state=1001,50000,1001,4658.586940288544,0.9800000190734864,0.0649069175694137
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.01_n=50000_random_state=2001,50000,2001,4007.7127199172974,0.9804999232292176,0.0660162164436653
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.01_n=50000_random_state=3001,50000,3001,4342.7312932014465,0.9802000522613524,0.06966608378198
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.001_n=100_random_state=1001,100,1001,2611.734728574753,0.7000001072883606,1.2068511247634888
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.001_n=100_random_state=2001,100,2001,2712.1391575336456,0.550000011920929,2.198684930801392
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.001_n=100_random_state=3001,100,3001,2625.0228781700134,0.7000000476837158,0.8385512232780457
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.001_n=1000_random_state=1001,1000,1001,4200.706140756607,0.8899999260902405,0.4196519517898559
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.001_n=1000_random_state=2001,1000,2001,4487.2670109272,0.8899998664855957,0.3958798718452453
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.001_n=1000_random_state=3001,1000,3001,4663.992587804794,0.9350000023841858,0.1816048437356948
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.001_n=10000_random_state=1001,10000,1001,4645.555392980576,0.9549999833106996,0.1416926993131637
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.001_n=10000_random_state=2001,10000,2001,4199.522675991058,0.9550000429153442,0.1369378386735916
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.001_n=10000_random_state=3001,10000,3001,4819.490455150604,0.9549999833106996,0.1355241626501083
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.001_n=50000_random_state=1001,50000,1001,4162.17312502861,0.9640000462532043,0.1121641916871071
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.001_n=50000_random_state=2001,50000,2001,4122.859937667847,0.9604000449180604,0.1187025209844112
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.001_n=50000_random_state=3001,50000,3001,4557.27162194252,0.9632999897003174,0.110815333455801
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.0001_n=100_random_state=1001,100,1001,3000.5085804462433,0.6500000953674316,1.2159159183502195
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.0001_n=100_random_state=2001,100,2001,2998.206754207611,0.550000011920929,1.4575343132019043
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.0001_n=100_random_state=3001,100,3001,3042.9164884090424,0.7500000596046448,0.9654383659362792
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.0001_n=1000_random_state=1001,1000,1001,4601.607127428055,0.7299999594688416,0.940751359462738
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.0001_n=1000_random_state=2001,1000,2001,4610.942677974701,0.8149999380111694,0.7506377363204957
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.0001_n=1000_random_state=3001,1000,3001,6359.836842536926,0.8999999761581421,0.5687791848182678
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.0001_n=10000_random_state=1001,10000,1001,4017.1722967624664,0.8420000076293945,0.7564396300315858
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.0001_n=10000_random_state=2001,10000,2001,4656.07661318779,0.8525000214576721,0.6803757495880127
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.0001_n=10000_random_state=3001,10000,3001,5464.297460317612,0.8610000610351562,0.5985524806976319
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.0001_n=50000_random_state=1001,50000,1001,4127.970848560333,0.8407999873161316,0.7476279685020447
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.0001_n=50000_random_state=2001,50000,2001,5423.41703748703,0.8632000684738159,0.659088157653809
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.0001_n=50000_random_state=3001,50000,3001,4151.228330612183,0.8740999698638916,0.5834971146583556
l2-sp,l2-sp_alpha=0.0001_beta=1e-05_lr_0=0.1_n=100_random_state=1001,100,1001,2971.3113884925842,0.550000011920929,1.7308454513549805
l2-sp,l2-sp_alpha=0.0001_beta=1e-05_lr_0=0.1_n=100_random_state=2001,100,2001,3036.898265361786,0.6000000238418579,3.205916166305542
l2-sp,l2-sp_alpha=0.0001_beta=1e-05_lr_0=0.1_n=100_random_state=3001,100,3001,3157.279586315155,0.6500000953674316,1.6281118392944336
l2-sp,l2-sp_alpha=0.0001_beta=1e-05_lr_0=0.1_n=1000_random_state=1001,1000,1001,4417.329831838608,0.73499995470047,1.933887891769409
l2-sp,l2-sp_alpha=0.0001_beta=1e-05_lr_0=0.1_n=1000_random_state=2001,1000,2001,4414.937816143036,0.8599998950958252,1.0377971124649048
l2-sp,l2-sp_alpha=0.0001_beta=1e-05_lr_0=0.1_n=1000_random_state=3001,1000,3001,4591.667443037033,0.8949999809265137,0.719476490020752
l2-sp,l2-sp_alpha=0.0001_beta=1e-05_lr_0=0.1_n=10000_random_state=1001,10000,1001,4161.040009975433,0.953000009059906,0.2737798681259155
l2-sp,l2-sp_alpha=0.0001_beta=1e-05_lr_0=0.1_n=10000_random_state=2001,10000,2001,4171.449822425842,0.9549999833106996,0.307076536655426
l2-sp,l2-sp_alpha=0.0001_beta=1e-05_lr_0=0.1_n=10000_random_state=3001,10000,3001,4576.560351371765,0.9574999809265136,0.3030783386230469
l2-sp,l2-sp_alpha=0.0001_beta=1e-05_lr_0=0.1_n=50000_random_state=1001,50000,1001,4617.298224210739,0.9775000810623168,0.1093466106431558
l2-sp,l2-sp_alpha=0.0001_beta=1e-05_lr_0=0.1_n=50000_random_state=2001,50000,2001,4011.89449262619,0.97599995136261,0.1157627985255793
l2-sp,l2-sp_alpha=0.0001_beta=1e-05_lr_0=0.1_n=50000_random_state=3001,50000,3001,6393.06961274147,0.9785000085830688,0.1062375712555833
l2-sp,l2-sp_alpha=0.0001_beta=1e-05_lr_0=0.01_n=100_random_state=1001,100,1001,2622.6787457466125,0.6000000834465027,1.479562282562256
l2-sp,l2-sp_alpha=0.0001_beta=1e-05_lr_0=0.01_n=100_random_state=2001,100,2001,2619.401284456253,0.6000000238418579,2.311630964279175
l2-sp,l2-sp_alpha=0.0001_beta=1e-05_lr_0=0.01_n=100_random_state=3001,100,3001,2641.3981516361237,0.8500000834465027,0.4697199761867523
l2-sp,l2-sp_alpha=0.0001_beta=1e-05_lr_0=0.01_n=1000_random_state=1001,1000,1001,4648.306483507156,0.9600000381469728,0.1874503374099731
l2-sp,l2-sp_alpha=0.0001_beta=1e-05_lr_0=0.01_n=1000_random_state=2001,1000,2001,4204.993533372879,0.9350000023841858,0.3155054116249084
l2-sp,l2-sp_alpha=0.0001_beta=1e-05_lr_0=0.01_n=1000_random_state=3001,1000,3001,4200.736476182938,0.959999978542328,0.0977861538529396
l2-sp,l2-sp_alpha=0.0001_beta=1e-05_lr_0=0.01_n=10000_random_state=1001,10000,1001,4466.709892988205,0.9679999947547911,0.1262054899930954
l2-sp,l2-sp_alpha=0.0001_beta=1e-05_lr_0=0.01_n=10000_random_state=2001,10000,2001,4615.407004833221,0.968500018119812,0.1406901739239692
l2-sp,l2-sp_alpha=0.0001_beta=1e-05_lr_0=0.01_n=10000_random_state=3001,10000,3001,4202.174820899963,0.968000054359436,0.1383067983388901
l2-sp,l2-sp_alpha=0.0001_beta=1e-05_lr_0=0.01_n=50000_random_state=1001,50000,1001,4788.675642490387,0.9805000424385072,0.0644013809420168
l2-sp,l2-sp_alpha=0.0001_beta=1e-05_lr_0=0.01_n=50000_random_state=2001,50000,2001,4383.291155576706,0.9800000190734864,0.0670826637234538
l2-sp,l2-sp_alpha=0.0001_beta=1e-05_lr_0=0.01_n=50000_random_state=3001,50000,3001,4321.359446525574,0.9801000952720642,0.068609757408034
l2-sp,l2-sp_alpha=0.0001_beta=1e-05_lr_0=0.001_n=100_random_state=1001,100,1001,2733.714371442795,0.7000001072883606,1.207059025764465
l2-sp,l2-sp_alpha=0.0001_beta=1e-05_lr_0=0.001_n=100_random_state=2001,100,2001,3074.48192858696,0.550000011920929,2.19989013671875
l2-sp,l2-sp_alpha=0.0001_beta=1e-05_lr_0=0.001_n=100_random_state=3001,100,3001,3172.9336829185486,0.7000000476837158,0.8384318351745605
l2-sp,l2-sp_alpha=0.0001_beta=1e-05_lr_0=0.001_n=1000_random_state=1001,1000,1001,4560.886378765106,0.8899999260902405,0.4191936516761779
l2-sp,l2-sp_alpha=0.0001_beta=1e-05_lr_0=0.001_n=1000_random_state=2001,1000,2001,4008.929330587387,0.8899998664855957,0.3959086561203003
l2-sp,l2-sp_alpha=0.0001_beta=1e-05_lr_0=0.001_n=1000_random_state=3001,1000,3001,4545.509304523468,0.9350000023841858,0.181671786904335
l2-sp,l2-sp_alpha=0.0001_beta=1e-05_lr_0=0.001_n=10000_random_state=1001,10000,1001,4781.696773529053,0.9549999833106996,0.1416950907707214
