alpha,beta,lr_0,n,n_iter,random_state,runtime,seed,val_acc,val_nll,test_acc,test_nll
0.01,0.01,0.0013332816567696115,3441.0,10.0,2001.0,42557.343120098114,3.0,0.9416073560714722,0.1526059828871904,0.9367853999137878,0.1987351200272501
1e-06,0.01,0.0013503302965609647,3441.0,11.0,2001.0,45913.226308345795,3.0,0.9416073560714722,0.1507023287027381,0.9367853999137878,0.1987351200272501
0.01,0.01,0.010684426538060206,3441.0,12.0,2001.0,49281.42024183273,3.0,0.9557846784591676,0.1432435653757217,0.9396135807037354,0.2250463346267638
0.01,1e-06,0.00829318254898632,3441.0,13.0,2001.0,52745.328248500824,3.0,0.9566856026649476,0.1211829577074494,0.9426532983779908,0.2031024454075728
1e-06,1e-06,0.006132156250241086,3441.0,14.0,2001.0,56217.4650144577,3.0,0.9598387479782104,0.1431314687049666,0.9426532983779908,0.2031024454075728
0.01,1e-06,0.006426170859493525,3441.0,15.0,2001.0,59683.8094086647,3.0,0.9571360349655152,0.1255819243920403,0.9426532983779908,0.2031024454075728
0.01,1e-06,0.005617555316240456,3441.0,16.0,2001.0,63144.96525359154,3.0,0.9584873914718628,0.1285450797268124,0.9426532983779908,0.2031024454075728
0.01,0.01,0.005852036923495732,3441.0,17.0,2001.0,66600.27787399292,3.0,0.9544333815574646,0.1421199127338653,0.9426532983779908,0.2031024454075728
0.01,1e-06,0.009714126657073094,3441.0,18.0,2001.0,70235.1709344387,3.0,0.9566856026649476,0.1170583239994769,0.9429514408111572,0.2029874529438253
0.01,1e-06,0.1,3441.0,19.0,2001.0,73640.95554709435,3.0,0.9584873914718628,0.1435817249639089,0.9429514408111572,0.2029874529438253
1e-06,1e-06,0.1,3441.0,20.0,2001.0,77286.22725820541,3.0,0.9205073714256288,0.4629129046617552,0.9429514408111572,0.2029874529438253
0.01,0.01,0.04848259899437189,3441.0,21.0,2001.0,80804.65050435066,3.0,0.9530108571052552,0.1482045891326527,0.9429514408111572,0.2029874529438253
1.618715239169434e-05,0.01,0.010722025782020068,3441.0,22.0,2001.0,84305.51458311081,3.0,0.9489567875862122,0.1782920675915341,0.9429514408111572,0.2029874529438253
0.01,1e-06,0.0008213679726780395,3441.0,23.0,2001.0,87763.43561148643,3.0,0.9416073560714722,0.1707156369852465,0.9429514408111572,0.2029874529438253
0.01,1e-06,0.0584830414103249,3441.0,24.0,2001.0,91201.21376729012,3.0,0.9598387479782104,0.1277460838819659,0.9429514408111572,0.2029874529438253
8.687543135470358e-05,1e-06,0.0012028660335755535,3441.0,25.0,2001.0,94697.01697778702,3.0,0.9443100690841676,0.150279828455559,0.9429514408111572,0.2029874529438253
0.01,1e-06,0.008339101605664643,3441.0,26.0,2001.0,98112.6487300396,3.0,0.9580369591712952,0.1203355712946071,0.9429514408111572,0.2029874529438253
0.01,1e-06,0.008418111714000922,3441.0,27.0,2001.0,101643.07392787933,3.0,0.9580369591712952,0.1204561999197616,0.9429514408111572,0.2029874529438253
0.01,1e-06,0.008519790240827083,3441.0,28.0,2001.0,105132.4727666378,3.0,0.9580369591712952,0.1195219456283158,0.9429514408111572,0.2029874529438253
0.01,1e-06,0.011837403253261134,3441.0,29.0,2001.0,108595.267339468,3.0,0.9661450386047364,0.1085017181413118,0.94209885597229,0.2005042096185677
0.01,1e-06,0.014415996872077716,3441.0,30.0,2001.0,112138.45338773727,3.0,0.9688477516174316,0.1072397158416204,0.9440129995346068,0.2000904052169792
0.01,1e-06,0.02091131357197125,3441.0,31.0,2001.0,115632.5870962143,3.0,0.9661450386047364,0.1043758205636296,0.9425836205482484,0.198414062819187
0.01,1e-06,0.020560309571413492,3441.0,32.0,2001.0,119137.24263906479,3.0,0.9661450386047364,0.1075032468625279,0.9425836205482484,0.198414062819187
0.01,1e-06,0.01901074099981295,3441.0,33.0,2001.0,122728.42815542221,3.0,0.9661450386047364,0.1087491478511067,0.9425836205482484,0.198414062819187
0.01,1.1694982075612966e-05,0.016583496737084192,3441.0,34.0,2001.0,126331.95962285995,3.0,0.9661450386047364,0.1058793524496777,0.9425836205482484,0.198414062819187
0.0013521891358892683,1e-06,0.016532859314260382,3441.0,35.0,2001.0,129827.74331307411,3.0,0.9680179953575134,0.1360986086778169,0.9425836205482484,0.198414062819187
8.099114510269596e-05,0.0008445374360730293,0.0001488233620888951,3441.0,0.0,2001.0,3501.313887119293,4.0,0.8515884280204773,0.9227406548899272,0.8394988775253296,1.060987220534384
0.01,1e-06,0.1,3441.0,1.0,2001.0,10349.273817062378,4.0,0.9584873914718628,0.1435817249639089,0.939266324043274,0.2126423904972298
0.01,1.3235208944877345e-05,0.1,3441.0,2.0,2001.0,13818.941994905472,4.0,0.9557135701179504,0.1488755319354145,0.939266324043274,0.2126423904972298
0.0019518300960595382,1e-06,0.1,3441.0,3.0,2001.0,17238.351919174194,4.0,0.957064926624298,0.156326898655226,0.939266324043274,0.2126423904972298
0.01,1e-06,0.020653239782712645,3441.0,4.0,2001.0,20645.42335653305,4.0,0.9647936820983888,0.1046723220064196,0.9433610439300536,0.1983190290132345
4.1230013442404785e-05,0.01,0.026296018901656976,3441.0,5.0,2001.0,26131.180948257446,4.0,0.939876675605774,0.2057104391414065,0.9433610439300536,0.1983190290132345
0.01,1e-06,0.03551690404543219,3441.0,6.0,2001.0,29650.3167989254,4.0,0.961190104484558,0.1126727892389131,0.9433610439300536,0.1983190290132345
0.01,0.01,0.029128261851501164,3441.0,7.0,2001.0,33148.64276742935,4.0,0.9543622136116028,0.1436447506380635,0.9433610439300536,0.1983190290132345
0.01,1e-06,0.032690821169888744,3441.0,8.0,2001.0,36679.26874136925,4.0,0.967496395111084,0.1129650446737921,0.9433610439300536,0.1983190290132345
0.01,1e-06,0.015478786905863112,3441.0,9.0,2001.0,40144.02529144287,4.0,0.9661450386047364,0.107765371629665,0.9433610439300536,0.1983190290132345
0.01,1e-06,0.020215710532070434,3441.0,10.0,2001.0,43627.99375939369,4.0,0.9661450386047364,0.1068072640012169,0.9433610439300536,0.1983190290132345
0.01,1e-06,0.01958587989593842,3441.0,11.0,2001.0,47031.28777527809,4.0,0.9701991081237792,0.1036768787822057,0.9431909918785096,0.2014470500795388
0.01,1e-06,0.017715064567253642,3441.0,12.0,2001.0,50675.079934597015,4.0,0.9647936820983888,0.1066575331916642,0.9431909918785096,0.2014470500795388
0.01,1e-06,0.01999772885516238,3441.0,13.0,2001.0,54190.351281404495,4.0,0.9647936820983888,0.1083281053186848,0.9431909918785096,0.2014470500795388
0.01,1e-06,0.01273695928718102,3441.0,14.0,2001.0,57635.44587993622,4.0,0.967496395111084,0.1086515933275222,0.9431909918785096,0.2014470500795388
0.01,0.01,0.007952425749018137,3441.0,15.0,2001.0,61064.31597661972,4.0,0.9503793120384216,0.1426404147993686,0.9431909918785096,0.2014470500795388
0.01,1e-06,0.01662860207954783,3441.0,16.0,2001.0,64540.74136590958,4.0,0.967496395111084,0.1080065134826094,0.9431909918785096,0.2014470500795388
1e-06,1e-06,0.004677476037055132,3441.0,17.0,2001.0,67970.96496891975,4.0,0.9584162831306458,0.1420564504210339,0.9431909918785096,0.2014470500795388
0.0022870818534104034,0.0001807476012664046,0.001189116458838088,3441.0,18.0,2001.0,71660.73191833496,4.0,0.9443100690841676,0.1509722937331643,0.9431909918785096,0.2014470500795388
7.567937904290361e-06,0.0007035021971864501,0.09588303658637434,3441.0,19.0,2001.0,75184.78614711761,4.0,0.9271929264068604,0.2457962515222471,0.9431909918785096,0.2014470500795388
0.003932209066348135,1e-06,0.011132660715040436,3441.0,20.0,2001.0,78669.31702065468,4.0,0.9625414609909058,0.125366200281437,0.9431909918785096,0.2014470500795388
0.0001993098128397791,0.0005484123966920512,0.1,3441.0,21.0,2001.0,82143.75844693184,4.0,0.944902777671814,0.1852294855512852,0.9431909918785096,0.2014470500795388
0.00536355712532219,1e-06,0.0001,3441.0,22.0,2001.0,85678.48288464546,4.0,0.7869132161140442,1.4743871799735138,0.9431909918785096,0.2014470500795388
1e-06,0.01,0.001483641961981314,3441.0,23.0,2001.0,89191.99412631989,4.0,0.9452109932899476,0.1486086635742076,0.9431909918785096,0.2014470500795388
0.01,0.0002251481185704673,0.0029814786787613176,3441.0,24.0,2001.0,92682.86372280121,4.0,0.9443811774253844,0.1403389857258907,0.9431909918785096,0.2014470500795388
6.566103346757175e-05,1e-06,0.0017449660681529537,3441.0,25.0,2001.0,96185.34653878212,4.0,0.9438596367836,0.1441337000145468,0.9431909918785096,0.2014470500795388
0.01,3.2671431999722784e-05,0.01733856801079927,3441.0,26.0,2001.0,99652.86431288719,4.0,0.9688477516174316,0.1053358182137788,0.9431909918785096,0.2014470500795388
0.00023520281406596633,0.01,0.0015523171074963722,3441.0,27.0,2001.0,103749.23265695572,4.0,0.9452109932899476,0.1477733211115349,0.9431909918785096,0.2014470500795388
1e-06,1e-06,0.0006686433224785062,3441.0,28.0,2001.0,107868.88275265694,4.0,0.9389046430587769,0.1863420603926791,0.9431909918785096,0.2014470500795388
0.01,1e-06,0.018908855379045908,3441.0,29.0,2001.0,111366.19623470306,4.0,0.963442325592041,0.1072681991513385,0.9431909918785096,0.2014470500795388
1e-06,0.01,0.000738711648457314,3441.0,30.0,2001.0,114836.58737921715,4.0,0.9416073560714722,0.1810222075775612,0.9431909918785096,0.2014470500795388
1e-06,0.01,0.0060862665248795425,3441.0,31.0,2001.0,118334.17778110504,4.0,0.9557135701179504,0.1566509557671325,0.9431909918785096,0.2014470500795388
1e-06,1e-06,0.013117390861777004,3441.0,32.0,2001.0,121882.31555509567,4.0,0.9625414609909058,0.1493812317765036,0.9431909918785096,0.2014470500795388
0.01,1e-06,0.018159903652911136,3441.0,33.0,2001.0,125371.00057458878,4.0,0.9661450386047364,0.1069787965091162,0.9431909918785096,0.2014470500795388
0.01,1e-06,0.01817314920648726,3441.0,34.0,2001.0,128809.51923274994,4.0,0.9647936820983888,0.1074545670214087,0.9431909918785096,0.2014470500795388
2.2949485010093018e-05,1e-06,0.009032481134290908,3441.0,35.0,2001.0,132337.08522462845,4.0,0.9625414609909058,0.1514480249999567,0.9431909918785096,0.2014470500795388
0.00758947976208385,0.0006780776932355295,0.0023886297077207034,3441.0,0.0,3001.0,3523.6135613918304,0.0,0.9566855430603028,0.1371976149290107,0.9378502368927002,0.2151976796067615
1.1021585497520294e-06,1e-06,0.1,3441.0,1.0,3001.0,10451.877874851227,0.0,0.9376956820487976,0.3068366036858669,0.9378502368927002,0.2151976796067615
0.002604781372020476,0.0014700834210785725,0.0006613670431191134,3441.0,2.0,3001.0,13906.530022621155,0.0,0.9539828896522522,0.1687140312305716,0.9378502368927002,0.2151976796067615
0.01,0.001425185308972285,0.04517921795796925,3441.0,3.0,3001.0,18059.848070383072,0.0,0.9688477516174316,0.1035759868316872,0.9439857602119446,0.1833914670794715
0.01,3.6904977838660335e-05,0.1,3441.0,4.0,3001.0,21540.647525310516,0.0,0.9620199203491212,0.1263624757181766,0.9439857602119446,0.1833914670794715
0.01,0.01,0.1,3441.0,5.0,3001.0,25014.325264453888,0.0,0.963442325592041,0.1306769021375234,0.9439857602119446,0.1833914670794715
0.0019616869862512736,0.0006307462447551719,0.1,3441.0,6.0,3001.0,28412.497245550156,0.0,0.971550464630127,0.1185707621449648,0.9439857602119446,0.1833914670794715
1e-06,0.01,0.025080090515674214,3441.0,7.0,3001.0,31911.242158174515,0.0,0.9647936820983888,0.1488613974909449,0.9439857602119446,0.1833914670794715
0.0008745315912575223,0.005130279034870804,0.015698156715301635,3441.0,8.0,3001.0,35428.01981306076,0.0,0.9661450386047364,0.1286216762869857,0.9439857602119446,0.1833914670794715
0.01,1e-06,0.0001,3441.0,9.0,3001.0,38951.335921525955,0.0,0.7963727116584778,1.2931905707647635,0.9439857602119446,0.1833914670794715
1e-06,0.00029931819203447916,0.030077576630955904,3441.0,10.0,3001.0,42481.73904633522,0.0,0.9701991081237792,0.124877240941968,0.9439857602119446,0.1833914670794715
0.01,0.0008200389915865629,0.02014732825311558,3441.0,11.0,3001.0,45936.79368185997,0.0,0.9647936820983888,0.11389714583408,0.9439857602119446,0.1833914670794715
0.01,0.01,0.0001,3441.0,12.0,3001.0,49390.38251423836,0.0,0.7963727116584778,1.2950188143308774,0.9439857602119446,0.1833914670794715
1e-06,1e-06,0.0012497458935220602,3441.0,13.0,3001.0,52881.05792713165,0.0,0.9526315927505492,0.1415647224977959,0.9439857602119446,0.1833914670794715
0.01,0.01,0.0012148941115469694,3441.0,14.0,3001.0,56336.102192401886,0.0,0.9526315927505492,0.1456869166604308,0.9439857602119446,0.1833914670794715
1e-06,1e-06,0.008447079687381766,3441.0,15.0,3001.0,59819.62577342987,0.0,0.9580369591712952,0.1400626249784647,0.9439857602119446,0.1833914670794715
0.01,1e-06,0.04219866396002963,3441.0,16.0,3001.0,63290.85361003876,0.0,0.971550464630127,0.1048437561406645,0.9439857602119446,0.1833914670794715
0.01,1e-06,0.008096012408614598,3441.0,17.0,3001.0,66721.83265829086,0.0,0.9607397317886353,0.1301645775173985,0.9439857602119446,0.1833914670794715
0.01,1e-06,0.049381575135822434,3441.0,18.0,3001.0,70276.3375711441,0.0,0.970199167728424,0.1083321063671001,0.9439857602119446,0.1833914670794715
0.01,0.01,0.05420976303858961,3441.0,19.0,3001.0,73815.01127004623,0.0,0.9647936820983888,0.1418716910966607,0.9439857602119446,0.1833914670794715
0.00014113031709849985,1e-06,0.020158819475912658,3441.0,20.0,3001.0,77390.47427773476,0.0,0.9742531776428224,0.1361237332917923,0.9439857602119446,0.1833914670794715
1e-06,0.01,0.0008083349588037929,3441.0,21.0,3001.0,80882.78929901123,0.0,0.9526315331459044,0.1578235905184302,0.9439857602119446,0.1833914670794715
1e-06,0.01,0.003439380244573075,3441.0,22.0,3001.0,84408.56621646881,0.0,0.959388256072998,0.1353654501050017,0.9439857602119446,0.1833914670794715
0.01,0.01,0.005417667351660437,3441.0,23.0,3001.0,87890.61304759979,0.0,0.9580369591712952,0.138470911529175,0.9439857602119446,0.1833914670794715
0.01,1e-06,0.032281647669123226,3441.0,24.0,3001.0,91409.3354883194,0.0,0.9701991081237792,0.1046293031337649,0.9439857602119446,0.1833914670794715
0.01,1e-06,0.0322375557087017,3441.0,25.0,3001.0,94941.44588160515,0.0,0.9674964547157288,0.104086642348489,0.9439857602119446,0.1833914670794715
0.01,1e-06,0.03218103577413827,3441.0,26.0,3001.0,97680.09438252449,0.0,0.970199167728424,0.1018672748360522,0.943108320236206,0.2032814074544254
0.01,1e-06,0.03152398697554919,3441.0,27.0,3001.0,102597.46961092949,0.0,0.9674964547157288,0.1030322039543196,0.943108320236206,0.2032814074544254
0.01,1e-06,0.031498351714224555,3441.0,28.0,3001.0,106079.10025382042,0.0,0.970199167728424,0.1057443102431851,0.943108320236206,0.2032814074544254
0.01,1e-06,0.03150460068948636,3441.0,29.0,3001.0,109601.86590695381,0.0,0.970199167728424,0.1021362711177315,0.943108320236206,0.2032814074544254
0.00010220092674485081,0.01,0.0012459453224683422,3441.0,30.0,3001.0,113064.67510771751,0.0,0.953982949256897,0.1440054095068643,0.943108320236206,0.2032814074544254
0.01,1e-06,0.03128621122850852,3441.0,31.0,3001.0,116516.0073223114,0.0,0.9701991081237792,0.1020331164432126,0.943108320236206,0.2032814074544254
8.073416154230822e-05,1e-06,0.0039811602089065545,3441.0,32.0,3001.0,119991.76295638084,0.0,0.963442325592041,0.1369653541681378,0.943108320236206,0.2032814074544254
0.01,4.1619602459537914e-05,0.04606261944790676,3441.0,33.0,3001.0,123500.14887619019,0.0,0.9701991081237792,0.1050726885712424,0.943108320236206,0.2032814074544254
0.01,1e-06,0.031895549113379267,3441.0,34.0,3001.0,126934.44026017189,0.0,0.970199167728424,0.1043856202862983,0.943108320236206,0.2032814074544254
0.0005707287248646662,1e-06,0.0384934924924351,3441.0,35.0,3001.0,130385.67842698097,0.0,0.9742531776428224,0.123458104251429,0.943108320236206,0.2032814074544254
1.7547413041177135e-06,7.91075667332751e-06,0.0005043796336040412,3441.0,0.0,3001.0,4027.9069232940674,1.0,0.9539828896522522,0.1966857473517573,0.921648383140564,0.2693457493391502
0.0034424767798646888,0.01,0.06409990349943775,3441.0,1.0,3001.0,11026.96888923645,1.0,0.9701279401779176,0.1223825451939605,0.9316820502281188,0.2742731668995264
0.008463400565664555,0.005512774888308555,0.010742089973923452,3441.0,2.0,3001.0,14537.06439614296,1.0,0.9607396721839904,0.1334551430718843,0.9316820502281188,0.2742731668995264
8.543516920971534e-05,0.01,0.1,3441.0,3.0,3001.0,18034.638197898865,1.0,0.9552631378173828,0.2248325798400612,0.9316820502281188,0.2742731668995264
0.0039004788239953366,0.0009701877193107795,0.1,3441.0,4.0,3001.0,20835.76691675186,1.0,0.9688477516174316,0.1140060227277667,0.9438549280166626,0.1901476215830077
0.0036610152733966388,1e-06,0.07165052197075177,3441.0,5.0,3001.0,24294.451370716095,1.0,0.9647937417030334,0.1268702644941418,0.9438549280166626,0.1901476215830077
0.0016431474990106613,1e-06,0.0001,3441.0,6.0,3001.0,27707.8404109478,1.0,0.7963727116584778,1.2922135037045146,0.9438549280166626,0.1901476215830077
1e-06,0.01,0.009104365407233759,3441.0,7.0,3001.0,31202.363224506378,1.0,0.959388256072998,0.1384723014956297,0.9438549280166626,0.1901476215830077
0.01,0.01,0.03976961774083929,3441.0,8.0,3001.0,34701.30971336365,1.0,0.9687766432762146,0.1331181536580241,0.9438549280166626,0.1901476215830077
1.2921774753543169e-05,1e-06,0.004626056105086762,3441.0,9.0,3001.0,38207.93658065796,1.0,0.963442325592041,0.1366064721761747,0.9438549280166626,0.1901476215830077
1e-06,0.01,0.0019998902055924114,3441.0,10.0,3001.0,42283.42965364456,1.0,0.95803701877594,0.1389403828354768,0.9438549280166626,0.1901476215830077
0.0006605122634470485,0.01,0.017595677177313116,3441.0,11.0,3001.0,45749.493947029114,1.0,0.967496395111084,0.1382436291422955,0.9438549280166626,0.1901476215830077
1e-06,1e-06,0.1,3441.0,12.0,3001.0,49330.65859389305,1.0,0.9349929690361024,0.360874357611634,0.9438549280166626,0.1901476215830077
1e-06,1e-06,0.003206864580967155,3441.0,13.0,3001.0,52885.93904542923,1.0,0.963442325592041,0.1375200540520424,0.9438549280166626,0.1901476215830077
8.355122164889345e-06,0.01,0.00825230025235583,3441.0,14.0,3001.0,56360.26361274719,1.0,0.9580368995666504,0.1372796763167824,0.9438549280166626,0.1901476215830077
1e-06,1e-06,0.001004147442436111,3441.0,15.0,3001.0,59764.742156744,1.0,0.9526315927505492,0.1454156978532325,0.9438549280166626,0.1901476215830077
0.0005700789991478895,0.01,0.006158544856444608,3441.0,16.0,3001.0,63217.61404156685,1.0,0.9566855430603028,0.1359280015147009,0.9438549280166626,0.1901476215830077
0.01,0.01,0.0010376117896238489,3441.0,17.0,3001.0,66678.04157090187,1.0,0.953982949256897,0.1492622683561125,0.9438549280166626,0.1901476215830077
0.00023876676342144708,6.003011903134692e-06,0.06099858906318724,3441.0,18.0,3001.0,70316.23415589333,1.0,0.962091028690338,0.1790162028614864,0.9438549280166626,0.1901476215830077
0.01,1e-06,0.0024167795139805083,3441.0,19.0,3001.0,73778.0582845211,1.0,0.9553342461586,0.1369301359667334,0.9438549280166626,0.1901476215830077
0.00019604059152495987,0.01,0.001861726523695053,3441.0,20.0,3001.0,77253.29718875885,1.0,0.9553343057632446,0.139120478442935,0.9438549280166626,0.1901476215830077
1e-06,1e-06,0.016177310311309628,3441.0,21.0,3001.0,80762.7708106041,1.0,0.9729018211364746,0.1321233334236366,0.9438549280166626,0.1901476215830077
0.01,0.01,0.00399919256440374,3441.0,22.0,3001.0,84257.65379357338,1.0,0.9593883156776428,0.1367883992403052,0.9438549280166626,0.1901476215830077
0.00012905437710969444,1e-06,0.011608411767264263,3441.0,23.0,3001.0,87769.01529979706,1.0,0.9701991081237792,0.1378767552763916,0.9438549280166626,0.1901476215830077
0.01,1e-06,0.0006389269853941086,3441.0,24.0,3001.0,91256.7588429451,1.0,0.9539828896522522,0.1724459317534468,0.9438549280166626,0.1901476215830077
1e-06,0.01,0.018150806791801515,3441.0,25.0,3001.0,94796.32920527458,1.0,0.9634423851966858,0.1446743146624676,0.9438549280166626,0.1901476215830077
0.01,1e-06,0.006632819604464929,3441.0,26.0,3001.0,98266.78776907921,1.0,0.9607396125793456,0.1334492463705151,0.9438549280166626,0.1901476215830077
0.01,1e-06,0.01900318359667857,3441.0,27.0,3001.0,101643.22871041298,1.0,0.9688477516174316,0.1118383417988932,0.9430134296417236,0.2024816719124195
0.01,0.01,0.1,3441.0,28.0,3001.0,105116.90644955635,1.0,0.963442325592041,0.1306769021375234,0.9430134296417236,0.2024816719124195
0.01,1e-06,0.07841937936224565,3441.0,29.0,3001.0,108618.08989191055,1.0,0.9607396721839904,0.1175024060662402,0.9430134296417236,0.2024816719124195
0.01,1e-06,0.07910752889131334,3441.0,30.0,3001.0,112090.84074473381,1.0,0.962091028690338,0.122739968778089,0.9430134296417236,0.2024816719124195
0.01,1e-06,0.1,3441.0,31.0,3001.0,115536.50179481506,1.0,0.962091028690338,0.1289584278020747,0.9430134296417236,0.2024816719124195
0.00028753631642337233,0.01,0.00753845228630716,3441.0,32.0,3001.0,119003.51333665848,1.0,0.9580368995666504,0.1361819892082103,0.9430134296417236,0.2024816719124195
6.0527394142203614e-05,1e-06,0.002133554582926784,3441.0,33.0,3001.0,122634.83878922462,1.0,0.9593883752822876,0.1389750820952792,0.9430134296417236,0.2024816719124195
0.01,0.01,0.0754881060817351,3441.0,34.0,3001.0,126200.73592233658,1.0,0.967496395111084,0.1398232444081195,0.9430134296417236,0.2024816719124195
0.01,1e-06,0.027802574339315246,3441.0,35.0,3001.0,130274.59026455879,1.0,0.9661450982093812,0.1070145268079846,0.9429299235343932,0.2014009156108255
0.004679965619116805,2.4415231675522605e-06,0.01337376014945696,3441.0,0.0,3001.0,4109.362431049347,2.0,0.9620909690856934,0.1285800268483716,0.9426539540290833,0.214711038225185
1e-06,0.008424264162555345,0.0001,3441.0,1.0,3001.0,11106.72734117508,2.0,0.7963727116584778,1.2935509515363115,0.9426539540290833,0.214711038225185
0.008056265286854148,1.1132934991107201e-06,0.08001228718294225,3441.0,2.0,3001.0,13954.538032531738,2.0,0.9674964547157288,0.1188845773075902,0.942539930343628,0.2024747748306119
0.01,0.00018598146112134396,0.1,3441.0,3.0,3001.0,17476.44515800476,2.0,0.962091028690338,0.1189177098662354,0.942539930343628,0.2024747748306119
0.01,1.6487733084996803e-06,0.0001,3441.0,4.0,3001.0,21006.079630613327,2.0,0.7963727116584778,1.2931890459947808,0.942539930343628,0.2024747748306119
1e-06,0.01,0.03888114358988828,3441.0,5.0,3001.0,24433.208550214767,2.0,0.9607396125793456,0.1667925074350002,0.942539930343628,0.2024747748306119
0.01,0.01,0.03371861672232501,3441.0,6.0,3001.0,27820.42182826996,2.0,0.963442325592041,0.1355570081708043,0.942539930343628,0.2024747748306119
0.01,1e-06,0.03782830178567576,3441.0,7.0,3001.0,31367.857437372208,2.0,0.9674964547157288,0.1067609346883241,0.9442532658576964,0.1997816573710932
0.01,1e-06,0.03755271146410056,3441.0,8.0,3001.0,37015.50533795357,2.0,0.971550464630127,0.1031939574452333,0.9426038265228271,0.2004589145244412
0.01,1e-06,0.1,3441.0,9.0,3001.0,40461.16638803482,2.0,0.962091028690338,0.1289584278020747,0.9426038265228271,0.2004589145244412
1e-06,1e-06,0.1,3441.0,10.0,3001.0,44042.33103489876,2.0,0.9349929690361024,0.360874357611634,0.9426038265228271,0.2004589145244412
0.0001672360709697997,0.00010173672570282549,0.02360175379826147,3441.0,11.0,3001.0,47514.48533678055,2.0,0.9688478112220764,0.1243835062135097,0.9426038265228271,0.2004589145244412
0.01,1.4439625191190164e-05,0.037667241495326395,3441.0,12.0,3001.0,50966.094336509705,2.0,0.9688478112220764,0.1066034928310749,0.9426038265228271,0.2004589145244412
1e-06,0.01,0.009672747705874053,3441.0,13.0,3001.0,54476.06997299194,2.0,0.9607396125793456,0.13835179961698,0.9426038265228271,0.2004589145244412
1e-06,1e-06,0.010155597767906265,3441.0,14.0,3001.0,57967.007984638214,2.0,0.9661450386047364,0.1416221070428227,0.9426038265228271,0.2004589145244412
0.01,1e-06,0.0333773483877839,3441.0,15.0,3001.0,61415.16953396797,2.0,0.9701991081237792,0.1021729165384935,0.9439607262611388,0.2026412382368561
0.01,1e-06,0.032786787566178935,3441.0,16.0,3001.0,64849.443522930145,2.0,0.9661450982093812,0.1050842199907746,0.9439607262611388,0.2026412382368561
0.01,1e-06,0.0325546045658842,3441.0,17.0,3001.0,68297.8657438755,2.0,0.9701991081237792,0.1051179083973862,0.9439607262611388,0.2026412382368561
0.01,1e-06,0.03247179646704858,3441.0,18.0,3001.0,71808.93329238892,2.0,0.9674964547157288,0.1060051869514376,0.9439607262611388,0.2026412382368561
0.01,1.03807051743375e-05,0.04626541555238468,3441.0,19.0,3001.0,75353.81530666351,2.0,0.970199167728424,0.1054151247060576,0.9439607262611388,0.2026412382368561
0.01,1e-06,0.033549087066440005,3441.0,20.0,3001.0,78899.3949432373,2.0,0.9701991081237792,0.1049609981303991,0.9439607262611388,0.2026412382368561
0.01,1e-06,0.04134590683874594,3441.0,21.0,3001.0,82409.78419017792,2.0,0.9701991081237792,0.104814721054809,0.9439607262611388,0.2026412382368561
1e-06,1e-06,0.003653312374709536,3441.0,22.0,3001.0,85917.40082335472,2.0,0.963442325592041,0.1370096591322921,0.9439607262611388,0.2026412382368561
3.973979212564328e-05,1e-06,0.006958985882507292,3441.0,23.0,3001.0,89484.59936118126,2.0,0.959388256072998,0.1389223534700482,0.9439607262611388,0.2026412382368561
0.01,1.4095738904553664e-05,0.045498429232904085,3441.0,24.0,3001.0,92905.284897089,2.0,0.9688477516174316,0.1077356960537821,0.9439607262611388,0.2026412382368561
0.0008257932755699191,0.01,0.07018836431208554,3441.0,25.0,3001.0,96651.66021132469,2.0,0.9620909690856934,0.1631552843853485,0.9439607262611388,0.2026412382368561
0.01,0.01,0.0021858724918653156,3441.0,26.0,3001.0,100156.31138205528,2.0,0.9526315927505492,0.138841297910657,0.9439607262611388,0.2026412382368561
0.01,1e-06,0.002651511621350743,3441.0,27.0,3001.0,103604.97735261917,2.0,0.9553343057632446,0.136407402538976,0.9439607262611388,0.2026412382368561
1e-06,0.01,0.0020344027539302236,3441.0,28.0,3001.0,107099.11952280998,2.0,0.95803701877594,0.1388584375381469,0.9439607262611388,0.2026412382368561
0.01,0.01,0.0039041998039962703,3441.0,29.0,3001.0,110638.276948452,2.0,0.9593883156776428,0.1368360250841739,0.9439607262611388,0.2026412382368561
1e-06,1e-06,0.0015450884528446557,3441.0,30.0,3001.0,114118.25859236717,2.0,0.953982949256897,0.1397182520392329,0.9439607262611388,0.2026412382368561
6.816964525960533e-05,2.7792306313678765e-05,0.002409626471815024,3441.0,31.0,3001.0,117623.50025582314,2.0,0.9593883752822876,0.1394722063181012,0.9439607262611388,0.2026412382368561
1e-06,1e-06,0.022173868062339612,3441.0,32.0,3001.0,121142.71663451195,2.0,0.9729017615318298,0.1383733614239581,0.9439607262611388,0.2026412382368561
0.01,1e-06,0.04606953416944009,3441.0,33.0,3001.0,124700.18668365479,2.0,0.9729018211364746,0.1061291145377381,0.9439607262611388,0.2026412382368561
0.01,1e-06,0.0011607462368754355,3441.0,34.0,3001.0,128176.46132135391,2.0,0.953982949256897,0.143507725104343,0.9439607262611388,0.2026412382368561
0.01,1e-06,0.0455037310064348,3441.0,35.0,3001.0,131611.32199311256,2.0,0.9701991081237792,0.1085081479923669,0.9439607262611388,0.2026412382368561
