criterion,model_name,n,random_state,runtime,test_acc,test_nll
l2-sp,l2-sp_alpha=1e-06_beta=1e-06_lr_0=0.0001_n=3441_random_state=2001,3441,2001,7230.781071662903,0.8811283111572266,0.659900841546598
l2-sp,l2-sp_alpha=1e-06_beta=1e-06_lr_0=0.0001_n=3441_random_state=3001,3441,3001,7255.086913108826,0.8895238637924194,0.6447826579079118
l2-sp,l2-sp_alpha=1e-06_beta=0.0_lr_0=0.1_n=370_random_state=1001,370,1001,8214.122109174728,0.5313395261764526,2.634734732736258
l2-sp,l2-sp_alpha=1e-06_beta=0.0_lr_0=0.1_n=370_random_state=2001,370,2001,7227.051766872406,0.5134376287460327,2.882584555203014
l2-sp,l2-sp_alpha=1e-06_beta=0.0_lr_0=0.1_n=370_random_state=3001,370,3001,7851.9002594947815,0.5209221839904785,2.903548239361984
l2-sp,l2-sp_alpha=1e-06_beta=0.0_lr_0=0.1_n=3441_random_state=1001,3441,1001,7277.867961645126,0.8077157139778137,1.0740031081199255
l2-sp,l2-sp_alpha=1e-06_beta=0.0_lr_0=0.1_n=3441_random_state=2001,3441,2001,8080.120274782181,0.790690004825592,1.1821130801202426
l2-sp,l2-sp_alpha=1e-06_beta=0.0_lr_0=0.1_n=3441_random_state=3001,3441,3001,8121.730023145676,0.7981574535369873,1.1594017142169513
l2-sp,l2-sp_alpha=1e-06_beta=0.0_lr_0=0.01_n=370_random_state=1001,370,1001,8239.945603847504,0.9023619890213012,0.3499263251120614
l2-sp,l2-sp_alpha=1e-06_beta=0.0_lr_0=0.01_n=370_random_state=2001,370,2001,7311.278375387192,0.8929973840713501,0.3825660474136681
l2-sp,l2-sp_alpha=1e-06_beta=0.0_lr_0=0.01_n=370_random_state=3001,370,3001,7350.996394395828,0.8897234201431274,0.3992717623546655
l2-sp,l2-sp_alpha=1e-06_beta=0.0_lr_0=0.01_n=3441_random_state=1001,3441,1001,8716.59402680397,0.9346492290496826,0.2989434236712636
l2-sp,l2-sp_alpha=1e-06_beta=0.0_lr_0=0.01_n=3441_random_state=2001,3441,2001,7172.424045324326,0.9348137378692628,0.2960257106536147
l2-sp,l2-sp_alpha=1e-06_beta=0.0_lr_0=0.01_n=3441_random_state=3001,3441,3001,7151.077877521515,0.9352028965950012,0.3088719543962087
l2-sp,l2-sp_alpha=1e-06_beta=0.0_lr_0=0.001_n=370_random_state=1001,370,1001,7198.065457105637,0.8979286551475525,0.3290470744460073
l2-sp,l2-sp_alpha=1e-06_beta=0.0_lr_0=0.001_n=370_random_state=2001,370,2001,7222.499869346619,0.8921531438827515,0.3578822461298787
l2-sp,l2-sp_alpha=1e-06_beta=0.0_lr_0=0.001_n=370_random_state=3001,370,3001,8364.188220739365,0.8882935047149658,0.3726189347508452
l2-sp,l2-sp_alpha=1e-06_beta=0.0_lr_0=0.001_n=3441_random_state=1001,3441,1001,7284.333575487137,0.9313307404518129,0.2357143463993851
l2-sp,l2-sp_alpha=1e-06_beta=0.0_lr_0=0.001_n=3441_random_state=2001,3441,2001,8287.642285823822,0.9337515830993652,0.2388620838526972
l2-sp,l2-sp_alpha=1e-06_beta=0.0_lr_0=0.001_n=3441_random_state=3001,3441,3001,7516.960823774338,0.9308933019638062,0.2523258055270157
l2-sp,l2-sp_alpha=1e-06_beta=0.0_lr_0=0.0001_n=370_random_state=1001,370,1001,7926.55975985527,0.8997403383255005,0.5412606536432326
l2-sp,l2-sp_alpha=1e-06_beta=0.0_lr_0=0.0001_n=370_random_state=2001,370,2001,7540.138360977173,0.8866230249404907,0.6078110782951969
l2-sp,l2-sp_alpha=1e-06_beta=0.0_lr_0=0.0001_n=370_random_state=3001,370,3001,7230.200243711472,0.8893014192581177,0.5962612742979998
l2-sp,l2-sp_alpha=1e-06_beta=0.0_lr_0=0.0001_n=3441_random_state=1001,3441,1001,7363.236296892166,0.8975290060043335,0.6101385835699309
l2-sp,l2-sp_alpha=1e-06_beta=0.0_lr_0=0.0001_n=3441_random_state=2001,3441,2001,7311.439051151276,0.8811283111572266,0.6599004947382153
l2-sp,l2-sp_alpha=1e-06_beta=0.0_lr_0=0.0001_n=3441_random_state=3001,3441,3001,8259.612751960754,0.8895238637924194,0.6447820322622099
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.1_n=370_random_state=1001,370,1001,7254.114964008331,0.6694350242614746,1.5743881456612827
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.1_n=370_random_state=2001,370,2001,8307.80387210846,0.7229918837547302,1.3375953685265856
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.1_n=370_random_state=3001,370,3001,8206.150106191635,0.7347444891929626,1.1499056617175247
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.1_n=3441_random_state=1001,3441,1001,7243.838951587677,0.8151079416275024,0.9142003292672216
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.1_n=3441_random_state=2001,3441,2001,7207.722100973129,0.8243011236190796,0.8993495326579574
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.1_n=3441_random_state=3001,3441,3001,7373.817951440811,0.8173255920410156,0.8608494216998095
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.01_n=370_random_state=1001,370,1001,7168.296915054321,0.8981523513793945,0.3763141494013853
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.01_n=370_random_state=2001,370,2001,7313.977951049805,0.8930842876434326,0.3971487550101982
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.01_n=370_random_state=3001,370,3001,8210.463003873825,0.8909410834312439,0.4175075617263233
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.01_n=3441_random_state=1001,3441,1001,7765.0819709300995,0.932972013950348,0.2768782375852023
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.01_n=3441_random_state=2001,3441,2001,7286.085022926331,0.932520866394043,0.2860050823505989
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.01_n=3441_random_state=3001,3441,3001,7331.78842997551,0.9345906972885132,0.2854944314364964
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.001_n=370_random_state=1001,370,1001,8122.181037664413,0.8979877829551697,0.3385492350858414
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.001_n=370_random_state=2001,370,2001,7189.184045791626,0.8929721713066101,0.3683157403374375
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.001_n=370_random_state=3001,370,3001,7198.0607035160065,0.8883275985717773,0.3776405610125862
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.001_n=3441_random_state=1001,3441,1001,8087.1257445812225,0.9315730929374696,0.2322031473606402
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.001_n=3441_random_state=2001,3441,2001,7187.411130905151,0.9348102807998656,0.2338220051178314
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.001_n=3441_random_state=3001,3441,3001,7206.590781927109,0.9330554008483888,0.2465830475648342
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.0001_n=370_random_state=1001,370,1001,8187.25199007988,0.8997403383255005,0.545587574819935
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.0001_n=370_random_state=2001,370,2001,7272.79980635643,0.8868932723999023,0.6119416173487602
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.0001_n=370_random_state=3001,370,3001,8738.21075630188,0.8893041610717773,0.6001257577605911
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.0001_n=3441_random_state=1001,3441,1001,7168.633123636246,0.8975290060043335,0.614130769967708
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.0001_n=3441_random_state=2001,3441,2001,8456.647256851196,0.8811283111572266,0.6637901405314719
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.0001_n=3441_random_state=3001,3441,3001,8320.41821718216,0.8895238637924194,0.648618790816793
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.1_n=370_random_state=1001,370,1001,7210.187861919403,0.6575447916984558,1.5137123259058052
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.1_n=370_random_state=2001,370,2001,7416.14928650856,0.6505832672119141,1.5626439754012238
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.1_n=370_random_state=3001,370,3001,8116.536172866821,0.6894042491912842,1.3946671370395558
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.1_n=3441_random_state=1001,3441,1001,7259.112407445908,0.8414554595947266,0.7142622643098353
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.1_n=3441_random_state=2001,3441,2001,7192.397710084915,0.8348907232284546,0.7297545084310963
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.1_n=3441_random_state=3001,3441,3001,7244.628003835678,0.8364586234092712,0.7543015034834286
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.01_n=370_random_state=1001,370,1001,8182.9045586586,0.901773989200592,0.341497213453558
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.01_n=370_random_state=2001,370,2001,7263.881585597992,0.8928078413009644,0.3714903933639567
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.01_n=370_random_state=3001,370,3001,7236.983196973801,0.8875141739845276,0.3841034916688226
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.01_n=3441_random_state=1001,3441,1001,8539.247679233551,0.9333757758140564,0.274680128497975
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.01_n=3441_random_state=2001,3441,2001,8174.141929864883,0.9350164532661438,0.273877698703981
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.01_n=3441_random_state=3001,3441,3001,7840.535142660141,0.9355629682540894,0.2869728009672629
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.001_n=370_random_state=1001,370,1001,7225.2255754470825,0.8976583480834961,0.3294790513238812
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.001_n=370_random_state=2001,370,2001,7344.012877702713,0.8921531438827515,0.3583671562419329
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.001_n=370_random_state=3001,370,3001,7297.203048467636,0.8880231976509094,0.3728718848766505
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.001_n=3441_random_state=1001,3441,1001,7334.403959035873,0.9316037893295288,0.2350209270492013
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.001_n=3441_random_state=2001,3441,2001,8187.5155556201935,0.9340218305587769,0.2379975326455222
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.001_n=3441_random_state=3001,3441,3001,7018.182244062424,0.9314337968826294,0.2513750021285755
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.0001_n=370_random_state=1001,370,1001,7183.800338745117,0.8997403383255005,0.5416819084061041
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.0001_n=370_random_state=2001,370,2001,7129.93297958374,0.8868932723999023,0.6082126207103453
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.0001_n=370_random_state=3001,370,3001,7191.29970240593,0.8893014192581177,0.5966381635806255
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.0001_n=3441_random_state=1001,3441,1001,7214.205101251602,0.8975290060043335,0.6105309603616501
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.0001_n=3441_random_state=2001,3441,2001,8044.1993861198425,0.8811283111572266,0.6602817312772413
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.0001_n=3441_random_state=3001,3441,3001,7275.321573972702,0.8895238637924194,0.6451596417067064
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.1_n=370_random_state=1001,370,1001,8061.7167382240295,0.5947515368461609,1.951885992319456
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.1_n=370_random_state=2001,370,2001,8172.7220776081085,0.5556924343109131,2.275856693065858
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.1_n=370_random_state=3001,370,3001,7359.1036648750305,0.521142303943634,2.486450314424317
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.1_n=3441_random_state=1001,3441,1001,7179.088020801544,0.7908121347427368,1.1097996793738112
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.1_n=3441_random_state=2001,3441,2001,7475.192223548889,0.8035984635353088,1.0234514777765642
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.1_n=3441_random_state=3001,3441,3001,7222.223083019257,0.8047076463699341,1.0460098270467983
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.01_n=370_random_state=1001,370,1001,7239.305504798889,0.902353584766388,0.3482767560182438
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.01_n=370_random_state=2001,370,2001,8549.090110301971,0.8933399319648743,0.3813341126465523
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.01_n=370_random_state=3001,370,3001,7251.740194797516,0.8897234201431274,0.3967221694234145
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.01_n=3441_random_state=1001,3441,1001,8410.835406780243,0.9328018426895142,0.298303424522106
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.01_n=3441_random_state=2001,3441,2001,8224.812215328217,0.9362542033195496,0.2911782657386698
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.01_n=3441_random_state=3001,3441,3001,7226.8984615802765,0.9355548024177552,0.302600205670961
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.001_n=370_random_state=1001,370,1001,7269.994251966476,0.8979286551475525,0.3290822941497167
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.001_n=370_random_state=2001,370,2001,7253.348216056824,0.8921531438827515,0.3579211389698224
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.001_n=370_random_state=3001,370,3001,8235.657454013824,0.8882935047149658,0.3726410471480649
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.001_n=3441_random_state=1001,3441,1001,8025.198116779327,0.9313307404518129,0.2356410291092609
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.001_n=3441_random_state=2001,3441,2001,7188.585892438889,0.9337515830993652,0.2387714201140754
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.001_n=3441_random_state=3001,3441,3001,8212.394000768661,0.9314337968826294,0.2522262184502205
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.0001_n=370_random_state=1001,370,1001,8382.453310012817,0.8997403383255005,0.541301771165825
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.0001_n=370_random_state=2001,370,2001,7317.090296268463,0.8868932723999023,0.6078491784565195
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.0001_n=370_random_state=3001,370,3001,7300.0202395915985,0.8893014192581177,0.5963002226598973
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.0001_n=3441_random_state=1001,3441,1001,7269.236918449402,0.8975290060043335,0.6101779452166918
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.0001_n=3441_random_state=2001,3441,2001,7911.634106874466,0.8811283111572266,0.6599379138161553
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.0001_n=3441_random_state=3001,3441,3001,7162.427401542664,0.8895238637924194,0.6448196896937473
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.1_n=370_random_state=1001,370,1001,7166.450561761856,0.5574482679367065,2.5082490523461267
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.1_n=370_random_state=2001,370,2001,7184.593669176102,0.5169221758842468,2.9219378126710533
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.1_n=370_random_state=3001,370,3001,7229.932602405548,0.4953255653381347,3.007933726425099
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.1_n=3441_random_state=1001,3441,1001,8195.174555778503,0.7872697114944458,1.2141312429806816
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.1_n=3441_random_state=2001,3441,2001,7261.243885755539,0.7892373204231262,1.2117492338882605
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.1_n=3441_random_state=3001,3441,3001,7155.9397666454315,0.7966231107711792,1.148320778712943
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.01_n=370_random_state=1001,370,1001,7225.50483584404,0.9023619890213012,0.3497791939273397
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.01_n=370_random_state=2001,370,2001,7297.26534819603,0.8924818634986877,0.3833464442610916
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.01_n=370_random_state=3001,370,3001,8049.3582537174225,0.8894531726837158,0.3990094197158083
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.01_n=3441_random_state=1001,3441,1001,8179.576650619507,0.930625855922699,0.3013138141128714
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.01_n=3441_random_state=2001,3441,2001,7469.349624872208,0.9326626658439636,0.2994265100523615
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.01_n=3441_random_state=3001,3441,3001,7216.19393658638,0.9341281652450562,0.3120827327731035
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.001_n=370_random_state=1001,370,1001,7202.6776785850525,0.8979286551475525,0.3290511920477542
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.001_n=370_random_state=2001,370,2001,7238.092304468155,0.8921531438827515,0.3578846964454109
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.001_n=370_random_state=3001,370,3001,7295.552588224411,0.8882935047149658,0.3726912074524104
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.001_n=3441_random_state=1001,3441,1001,8378.885318994522,0.9313307404518129,0.235705356972846
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.001_n=3441_random_state=2001,3441,2001,7243.259405612946,0.9337515830993652,0.2388528256364112
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.001_n=3441_random_state=3001,3441,3001,8549.968582630157,0.9308933019638062,0.2523164851948898
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.0001_n=370_random_state=1001,370,1001,8788.590021133423,0.8997403383255005,0.5412640729256566
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.0001_n=370_random_state=2001,370,2001,7262.450427532196,0.8868932723999023,0.6078127370149702
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.0001_n=370_random_state=3001,370,3001,7219.649012565613,0.8893014192581177,0.5962691682419552
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.0001_n=3441_random_state=1001,3441,1001,8220.125934123993,0.8975290060043335,0.6101429757938036
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.0001_n=3441_random_state=2001,3441,2001,7280.242694854736,0.8811283111572266,0.659903315050006
l2-sp,l2-sp_alpha=0.0_beta=1e-05_lr_0=0.0001_n=3441_random_state=3001,3441,3001,8164.883261442184,0.8895238637924194,0.6447857323963916
l2-sp,l2-sp_alpha=0.0_beta=1e-06_lr_0=0.1_n=370_random_state=1001,370,1001,8181.467757701874,0.5305787920951843,2.6781207713290622
l2-sp,l2-sp_alpha=0.0_beta=1e-06_lr_0=0.1_n=370_random_state=2001,370,2001,7271.803466081619,0.4999831914901733,3.132022436160943
l2-sp,l2-sp_alpha=0.0_beta=1e-06_lr_0=0.1_n=370_random_state=3001,370,3001,8523.269266843796,0.5165756344795227,2.8711740395521788
l2-sp,l2-sp_alpha=0.0_beta=1e-06_lr_0=0.1_n=3441_random_state=1001,3441,1001,7320.059304475784,0.7993915677070618,1.1966997909916297
l2-sp,l2-sp_alpha=0.0_beta=1e-06_lr_0=0.1_n=3441_random_state=2001,3441,2001,7116.176091194153,0.7955980896949768,1.196730228170903
l2-sp,l2-sp_alpha=0.0_beta=1e-06_lr_0=0.1_n=3441_random_state=3001,3441,3001,7177.699653625488,0.7937387228012085,1.2074244336881768
l2-sp,l2-sp_alpha=0.0_beta=1e-06_lr_0=0.01_n=370_random_state=1001,370,1001,7191.032399654388,0.9023619890213012,0.3499360494611342
l2-sp,l2-sp_alpha=0.0_beta=1e-06_lr_0=0.01_n=370_random_state=2001,370,2001,7213.011132001877,0.8933344483375549,0.3833848009916298
l2-sp,l2-sp_alpha=0.0_beta=1e-06_lr_0=0.01_n=370_random_state=3001,370,3001,6967.234863042831,0.8897234201431274,0.3992553861391913
l2-sp,l2-sp_alpha=0.0_beta=1e-06_lr_0=0.01_n=3441_random_state=1001,3441,1001,7287.752177476883,0.9296058416366576,0.292476601391126
l2-sp,l2-sp_alpha=0.0_beta=1e-06_lr_0=0.01_n=3441_random_state=2001,3441,2001,8134.619374036789,0.9353480339050292,0.3055499896543754
l2-sp,l2-sp_alpha=0.0_beta=1e-06_lr_0=0.01_n=3441_random_state=3001,3441,3001,8203.361227750778,0.934376299381256,0.3132159959634145
l2-sp,l2-sp_alpha=0.0_beta=1e-06_lr_0=0.001_n=370_random_state=1001,370,1001,7226.855693101883,0.8979286551475525,0.3290463418908708
l2-sp,l2-sp_alpha=0.0_beta=1e-06_lr_0=0.001_n=370_random_state=2001,370,2001,7552.489845991135,0.8921531438827515,0.3578793681969139
l2-sp,l2-sp_alpha=0.0_beta=1e-06_lr_0=0.001_n=370_random_state=3001,370,3001,7251.730042219162,0.8882935047149658,0.3726307454390279
l2-sp,l2-sp_alpha=0.0_beta=1e-06_lr_0=0.001_n=3441_random_state=1001,3441,1001,7516.448675870895,0.9313307404518129,0.2357127832334603
l2-sp,l2-sp_alpha=0.0_beta=1e-06_lr_0=0.001_n=3441_random_state=2001,3441,2001,7182.938397407532,0.9337515830993652,0.2388595685897901
l2-sp,l2-sp_alpha=0.0_beta=1e-06_lr_0=0.001_n=3441_random_state=3001,3441,3001,7212.145430803299,0.9308933019638062,0.2523245756710078
l2-sp,l2-sp_alpha=0.0_beta=1e-06_lr_0=0.0001_n=370_random_state=1001,370,1001,7125.059820175171,0.8997403383255005,0.5412601455416592
l2-sp,l2-sp_alpha=0.0_beta=1e-06_lr_0=0.0001_n=370_random_state=2001,370,2001,8196.46924996376,0.8868932723999023,0.60781081391635
l2-sp,l2-sp_alpha=0.0_beta=1e-06_lr_0=0.0001_n=370_random_state=3001,370,3001,8133.187347650528,0.8893014192581177,0.5962645761987498
l2-sp,l2-sp_alpha=0.0_beta=1e-06_lr_0=0.0001_n=3441_random_state=1001,3441,1001,7269.161038160324,0.8975290060043335,0.6101392182806071
l2-sp,l2-sp_alpha=0.0_beta=1e-06_lr_0=0.0001_n=3441_random_state=2001,3441,2001,7197.651571512222,0.8811283111572266,0.6599004354422345
l2-sp,l2-sp_alpha=0.0_beta=1e-06_lr_0=0.0001_n=3441_random_state=3001,3441,3001,8363.304470300674,0.8895238637924194,0.6447821865292329
l2-sp,l2-sp_alpha=0.0_beta=0.0_lr_0=0.1_n=370_random_state=1001,370,1001,8521.700607061386,0.546864926815033,2.468303024817566
l2-sp,l2-sp_alpha=0.0_beta=0.0_lr_0=0.1_n=370_random_state=2001,370,2001,7221.4032330513,0.5100436210632324,2.9213353309361025
l2-sp,l2-sp_alpha=0.0_beta=0.0_lr_0=0.1_n=370_random_state=3001,370,3001,8808.7216091156,0.4565274715423584,3.409929165563326
l2-sp,l2-sp_alpha=0.0_beta=0.0_lr_0=0.1_n=3441_random_state=1001,3441,1001,7312.189318656921,0.7915533185005188,1.208762502883104
l2-sp,l2-sp_alpha=0.0_beta=0.0_lr_0=0.1_n=3441_random_state=2001,3441,2001,8242.207545518875,0.7969487309455872,1.124515486075463
l2-sp,l2-sp_alpha=0.0_beta=0.0_lr_0=0.1_n=3441_random_state=3001,3441,3001,7289.459208011627,0.7888476848602295,1.2442735255203183
l2-sp,l2-sp_alpha=0.0_beta=0.0_lr_0=0.01_n=370_random_state=1001,370,1001,7173.1322429180145,0.9023619890213012,0.3499553302876879
l2-sp,l2-sp_alpha=0.0_beta=0.0_lr_0=0.01_n=370_random_state=2001,370,2001,7180.1273624897,0.8933344483375549,0.3828536365028906
l2-sp,l2-sp_alpha=0.0_beta=0.0_lr_0=0.01_n=370_random_state=3001,370,3001,7340.890846729279,0.8897234201431274,0.3992826578238536
l2-sp,l2-sp_alpha=0.0_beta=0.0_lr_0=0.01_n=3441_random_state=1001,3441,1001,7149.184252977371,0.9339637756347656,0.2956184393157191
l2-sp,l2-sp_alpha=0.0_beta=0.0_lr_0=0.01_n=3441_random_state=2001,3441,2001,7204.872329950333,0.9337514638900756,0.2999221598590834
l2-sp,l2-sp_alpha=0.0_beta=0.0_lr_0=0.01_n=3441_random_state=3001,3441,3001,8218.547434806824,0.9374682307243348,0.30697311149027
l2-sp,l2-sp_alpha=0.0_beta=0.0_lr_0=0.001_n=370_random_state=1001,370,1001,7903.291856765747,0.8979286551475525,0.3290477366419954
l2-sp,l2-sp_alpha=0.0_beta=0.0_lr_0=0.001_n=370_random_state=2001,370,2001,7790.785018444061,0.8921531438827515,0.3578810066580732
l2-sp,l2-sp_alpha=0.0_beta=0.0_lr_0=0.001_n=370_random_state=3001,370,3001,7302.99079823494,0.8882935047149658,0.3726871452391001
l2-sp,l2-sp_alpha=0.0_beta=0.0_lr_0=0.001_n=3441_random_state=1001,3441,1001,8552.568294286728,0.9313307404518129,0.235713997341004
l2-sp,l2-sp_alpha=0.0_beta=0.0_lr_0=0.001_n=3441_random_state=2001,3441,2001,7155.561548709869,0.9337515830993652,0.2388621596226041
l2-sp,l2-sp_alpha=0.0_beta=0.0_lr_0=0.001_n=3441_random_state=3001,3441,3001,7287.376895427704,0.9308933019638062,0.2523263808594685
l2-sp,l2-sp_alpha=0.0_beta=0.0_lr_0=0.0001_n=370_random_state=1001,370,1001,7222.236355066299,0.8997403383255005,0.5412600951644437
l2-sp,l2-sp_alpha=0.0_beta=0.0_lr_0=0.0001_n=370_random_state=2001,370,2001,7586.8722586631775,0.8866230249404907,0.607810457661224
l2-sp,l2-sp_alpha=0.0_beta=0.0_lr_0=0.0001_n=370_random_state=3001,370,3001,8227.185724020004,0.8893014192581177,0.5962611717565665
l2-sp,l2-sp_alpha=0.0_beta=0.0_lr_0=0.0001_n=3441_random_state=1001,3441,1001,7137.741796255112,0.8975290060043335,0.6101380800414586
l2-sp,l2-sp_alpha=0.0_beta=0.0_lr_0=0.0001_n=3441_random_state=2001,3441,2001,7223.746731758118,0.8811283111572266,0.6598997333453314
l2-sp,l2-sp_alpha=0.0_beta=0.0_lr_0=0.0001_n=3441_random_state=3001,3441,3001,7388.504474639893,0.8895238637924194,0.6447816352553121
