alpha,beta,lr_0,n,n_iter,random_state,runtime,seed,val_acc,val_nll,test_acc,test_nll
3.1477567959294893e-06,1e-06,0.1,1020.0,7.0,2001.0,33598.06336116791,3.0,0.8333333730697632,0.7132515784572152,0.9444630146026612,0.2463065070527584
1.4186995998508121e-05,0.00011388771505186634,0.015292420974237615,1020.0,8.0,2001.0,37378.306290626526,3.0,0.9166667461395264,0.3121368560720892,0.9444630146026612,0.2463065070527584
0.01,1e-06,0.02525731194415853,1020.0,9.0,2001.0,41155.8446495533,3.0,0.9068627953529358,0.3242461056101556,0.9444630146026612,0.2463065070527584
0.01,1e-06,0.003965762489115679,1020.0,10.0,2001.0,44924.75087094307,3.0,0.8872549533843994,0.4660897991236518,0.9444630146026612,0.2463065070527584
1e-06,1e-06,0.025384101533338983,1020.0,11.0,2001.0,48541.005734205246,3.0,0.9215686917304992,0.2694099010790095,0.9446738958358764,0.2448781528830678
1e-06,1e-06,0.02449344573591882,1020.0,12.0,2001.0,52228.91573858261,3.0,0.9313725829124452,0.266125007295141,0.944695234298706,0.2429289872798453
1e-06,1e-06,0.02400127748089698,1020.0,13.0,2001.0,55921.938314437866,3.0,0.9264706373214722,0.2602192090422499,0.9455841183662416,0.2441498090981893
1e-06,1e-06,0.023892712184343207,1020.0,14.0,2001.0,59802.707357645035,3.0,0.9264706373214722,0.2566818238473406,0.9449931383132936,0.2448229620337382
0.01,1e-06,0.018013829335446208,1020.0,15.0,2001.0,63485.353786706924,3.0,0.9117647409439088,0.3431496164377998,0.9449931383132936,0.2448229620337382
1e-06,1e-06,0.02497304958553934,1020.0,16.0,2001.0,67234.16722655296,3.0,0.9215686917304992,0.2672218917047276,0.9449931383132936,0.2448229620337382
1e-06,1e-06,0.024148018905550784,1020.0,17.0,2001.0,70959.99334955215,3.0,0.9264706373214722,0.2619528785055759,0.9449931383132936,0.2448229620337382
1e-06,1e-06,0.023117715549881384,1020.0,18.0,2001.0,74713.29408931732,3.0,0.9313725829124452,0.2708821322988061,0.9449931383132936,0.2448229620337382
1e-06,0.01,0.024530223938623797,1020.0,19.0,2001.0,78489.63530302048,3.0,0.8725489974021912,0.4927223032596064,0.9449931383132936,0.2448229620337382
1e-06,4.353946104377462e-06,0.02600348493980642,1020.0,20.0,2001.0,82250.47291851044,3.0,0.9166667461395264,0.2838994691184923,0.9449931383132936,0.2448229620337382
0.01,0.01,0.0033221980902035596,1020.0,21.0,2001.0,86094.05009555817,3.0,0.89705890417099,0.5198583123730678,0.9449931383132936,0.2448229620337382
1e-06,4.3225371932587315e-06,0.023779835867768842,1020.0,22.0,2001.0,89837.71939492226,3.0,0.9313725829124452,0.2562613192142224,0.9450703263282776,0.2439990154688881
1e-06,4.68362053298074e-06,0.023771346981696174,1020.0,23.0,2001.0,93661.38798856735,3.0,0.9313725829124452,0.2582416546111013,0.9450703263282776,0.2439990154688881
1e-06,4.765954369259622e-06,0.023605994337661976,1020.0,24.0,2001.0,97474.51654863358,3.0,0.9313725829124452,0.2588978257833743,0.9450703263282776,0.2439990154688881
1e-06,4.793486720164235e-06,0.023312853725236112,1020.0,25.0,2001.0,101199.44324803352,3.0,0.9313725829124452,0.2631032139647241,0.9450703263282776,0.2439990154688881
1e-06,4.775032138373004e-06,0.02265207715588606,1020.0,26.0,2001.0,105454.46513795853,3.0,0.9362745881080629,0.2773796550783456,0.9450703263282776,0.2439990154688881
1.3143819972017412e-05,1.8435370499528357e-06,0.025982109486591624,1020.0,27.0,2001.0,109271.70592045784,3.0,0.9166667461395264,0.2732202270451714,0.9450703263282776,0.2439990154688881
1e-06,5.108984790937138e-05,0.0036363095077515313,1020.0,28.0,2001.0,113000.7993209362,3.0,0.9019608497619628,0.4353458951501285,0.9450703263282776,0.2439990154688881
1e-06,3.6281836360911456e-06,0.02134276305672165,1020.0,29.0,2001.0,116740.10636806488,3.0,0.9362745881080629,0.2798309232674393,0.9450703263282776,0.2439990154688881
1e-06,1e-06,0.02743100190053104,1020.0,30.0,2001.0,120458.93342208862,3.0,0.9215686917304992,0.2628671223042058,0.9450703263282776,0.2439990154688881
0.01,1e-06,0.0013279082600285979,1020.0,31.0,2001.0,124205.169973135,3.0,0.8333333730697632,0.737653118722579,0.9450703263282776,0.2439990154688881
1e-06,1e-06,0.026768697916372593,1020.0,32.0,2001.0,127931.87532258034,3.0,0.9215686917304992,0.2610053948911965,0.9450703263282776,0.2439990154688881
1e-06,1e-06,0.027282469619997897,1020.0,33.0,2001.0,131686.73760819435,3.0,0.9215686917304992,0.2615329532646665,0.9450703263282776,0.2439990154688881
1.090908252036527e-05,1e-06,0.024529320088975345,1020.0,34.0,2001.0,135470.58523893356,3.0,0.9313725829124452,0.2696486287841609,0.9450703263282776,0.2439990154688881
1e-06,1e-06,0.027566141934703317,1020.0,35.0,2001.0,139289.41170716286,3.0,0.9166667461395264,0.2681695222854614,0.9450703263282776,0.2439990154688881
8.099114510269596e-05,0.0008445374360730293,0.0001488233620888951,1020.0,0.0,2001.0,3432.028859615326,4.0,0.5588235259056091,3.2188674702363858,0.5444610118865967,3.292042801488335
0.01,1e-06,0.1,1020.0,1.0,2001.0,11006.863114118576,4.0,0.9117648005485536,0.3709405783344718,0.9364487528800964,0.2925915539010114
0.01,1.3235208944725172e-05,0.1,1020.0,2.0,2001.0,14667.534049510956,4.0,0.9019608497619628,0.3844656424195158,0.9364487528800964,0.2925915539010114
0.0019482921884735988,1.1592452421774801e-06,0.1,1020.0,3.0,2001.0,18409.505563020706,4.0,0.9117648005485536,0.4141000111897787,0.9364487528800964,0.2925915539010114
0.01,1e-06,0.020668901874250058,1020.0,4.0,2001.0,22104.024474859238,4.0,0.9068628549575806,0.3303376120679518,0.9444996118545532,0.2565079493085243
0.01,0.01,0.031712982944704045,1020.0,5.0,2001.0,25888.350098848343,4.0,0.8676470518112183,0.5740669872246537,0.9444996118545532,0.2565079493085243
0.004422779078636414,1e-06,0.0004389348097113823,1020.0,6.0,2001.0,29596.511606693268,4.0,0.7892157435417175,1.62898059686025,0.9444996118545532,0.2565079493085243
0.01,1e-06,0.040180820362528125,1020.0,7.0,2001.0,33417.600381851196,4.0,0.921568751335144,0.2930864019721162,0.9489444494247437,0.2269022172478365
1e-06,1e-06,0.1,1020.0,8.0,2001.0,37226.4597530365,4.0,0.8235294818878174,0.7168558169813717,0.9489444494247437,0.2269022172478365
1e-06,0.01,0.1,1020.0,9.0,2001.0,40959.53058052063,4.0,0.8382353782653809,0.7915345699179406,0.9489444494247437,0.2269022172478365
0.01,1e-06,0.033716042033820115,1020.0,10.0,2001.0,44681.9051027298,4.0,0.9068628549575806,0.3258032097535975,0.9489444494247437,0.2269022172478365
0.01,9.402564769697105e-06,0.037114843532632225,1020.0,11.0,2001.0,48373.346556425095,4.0,0.9117648601531982,0.3070602954602709,0.9489444494247437,0.2269022172478365
1e-06,1e-06,0.009738006175842171,1020.0,12.0,2001.0,52069.88360452652,4.0,0.9166666865348816,0.3230955282262727,0.9489444494247437,0.2269022172478365
1e-06,9.300010862368863e-05,0.011342746156968446,1020.0,13.0,2001.0,55785.589097976685,4.0,0.9166666865348816,0.3245185300999996,0.9489444494247437,0.2269022172478365
1e-06,0.01,0.0013411982224752258,1020.0,14.0,2001.0,59541.079587221146,4.0,0.8382353186607361,0.7383510879441804,0.9489444494247437,0.2269022172478365
6.090040558482665e-06,1e-06,0.026683475702716536,1020.0,15.0,2001.0,63364.50045919418,4.0,0.9166666865348816,0.2613067156543919,0.94415283203125,0.2459918283504127
0.01,1e-06,0.0027029933051148794,1020.0,16.0,2001.0,67088.3482837677,4.0,0.8823530673980713,0.5207709570725759,0.94415283203125,0.2459918283504127
1e-06,1e-06,0.0190155848585615,1020.0,17.0,2001.0,70854.72118616104,4.0,0.9215686917304992,0.2795648376146952,0.94415283203125,0.2459918283504127
3.077506102222416e-05,1e-06,0.02161159366796377,1020.0,18.0,2001.0,74606.63551020622,4.0,0.9313726425170898,0.2747006238091226,0.94415283203125,0.2459918283504127
0.01,0.01,0.0032594024082296174,1020.0,19.0,2001.0,78355.56739616394,4.0,0.8921569585800171,0.5200578336622201,0.94415283203125,0.2459918283504127
1.59277322203341e-05,1e-06,0.020918860719992292,1020.0,20.0,2001.0,82109.42308497429,4.0,0.9313726425170898,0.2762242751378639,0.94415283203125,0.2459918283504127
1e-06,1e-06,0.019027902969355952,1020.0,21.0,2001.0,85839.10062813759,4.0,0.9264706969261168,0.2777714308570413,0.94415283203125,0.2459918283504127
2.5451330239823762e-05,1e-06,0.021929725837954377,1020.0,22.0,2001.0,89533.68068313599,4.0,0.9264706969261168,0.2754203744378744,0.94415283203125,0.2459918283504127
1e-06,6.997675227947339e-06,0.020058291552356652,1020.0,23.0,2001.0,93268.15757775307,4.0,0.9313726425170898,0.27501787712761,0.94415283203125,0.2459918283504127
1.307736854695813e-05,4.081903004677622e-06,0.02103476252780905,1020.0,24.0,2001.0,97031.23117351532,4.0,0.9313726425170898,0.2779900723812627,0.94415283203125,0.2459918283504127
1e-06,6.781872328572849e-05,0.003623636515569114,1020.0,25.0,2001.0,100658.95313167572,4.0,0.9019608497619628,0.4358054931257286,0.94415283203125,0.2459918283504127
1e-06,1e-06,0.018967962558099113,1020.0,26.0,2001.0,104913.03732204437,4.0,0.9166667461395264,0.2819086976495443,0.94415283203125,0.2459918283504127
1.3606173174823163e-05,3.838995510238397e-06,0.02100831351968326,1020.0,27.0,2001.0,108784.56329655647,4.0,0.9313726425170898,0.2795789674216625,0.94415283203125,0.2459918283504127
1e-06,7.555031333245711e-06,0.02143030233318677,1020.0,28.0,2001.0,112545.35016489029,4.0,0.9313726425170898,0.2790594553830576,0.94415283203125,0.2459918283504127
4.568318129068651e-05,1e-06,0.029484468601280737,1020.0,29.0,2001.0,117004.12893366814,4.0,0.9215686917304992,0.2600157696242426,0.944239616394043,0.244825973797225
0.01,2.21870675343357e-06,0.007646379709071447,1020.0,30.0,2001.0,120759.58014726639,4.0,0.8921568989753723,0.4098750148333755,0.944239616394043,0.244825973797225
6.245808104398916e-05,1e-06,0.0319611639598646,1020.0,31.0,2001.0,124687.29099845886,4.0,0.9166667461395264,0.2853908535896563,0.944239616394043,0.244825973797225
1.7499238012097254e-05,3.158832832123446e-06,0.020688423073542947,1020.0,32.0,2001.0,128418.90636134148,4.0,0.9313726425170898,0.2748140648883931,0.944239616394043,0.244825973797225
1.0179180283150776e-05,5.649364976719637e-06,0.027281736123268202,1020.0,33.0,2001.0,132182.57513856888,4.0,0.9215686917304992,0.2618480748405643,0.944239616394043,0.244825973797225
1e-06,9.986522300231143e-06,0.024905142972686867,1020.0,34.0,2001.0,135963.85359096527,4.0,0.9215686917304992,0.2685277593486449,0.944239616394043,0.244825973797225
1.819272891911729e-05,4.638572856122474e-06,0.02969926157010869,1020.0,35.0,2001.0,139762.39998173714,4.0,0.921568751335144,0.2624877574397068,0.944239616394043,0.244825973797225
0.00758947976208385,0.0006780776932355295,0.0023886297077207034,1020.0,0.0,3001.0,3404.5281789302826,0.0,0.8725490570068359,0.5226190960874744,0.8936581611633301,0.5364249409769372
1.1021585497520294e-06,1e-06,0.1,1020.0,1.0,3001.0,10885.09714269638,0.0,0.813725471496582,0.6323857400931564,0.8936581611633301,0.5364249409769372
0.0036852819446670827,0.0015230995867043622,0.0006384477726430191,1020.0,2.0,3001.0,14674.654656410217,0.0,0.803921639919281,1.4769912701027066,0.8936581611633301,0.5364249409769372
0.01,0.00046794483125915854,0.004377774326332061,1020.0,3.0,3001.0,18420.716198205948,0.0,0.8774510622024536,0.4592080794128717,0.913551926612854,0.4368737671832656
0.01,5.4576364531618846e-05,0.002943694769585859,1020.0,4.0,3001.0,22261.54582619667,0.0,0.8431373238563538,0.5227333938374239,0.913551926612854,0.4368737671832656
0.0007058027668845771,0.01,0.0038664383786016633,1020.0,5.0,3001.0,26058.449511528015,0.0,0.8627451658248901,0.4996993734556086,0.913551926612854,0.4368737671832656
0.01,0.00039183870417943556,0.016170425197371285,1020.0,6.0,3001.0,29765.88901567459,0.0,0.9019609093666076,0.3377082517334059,0.930708110332489,0.3269977151961648
7.574622418786106e-06,1e-06,0.016703612971705244,1020.0,7.0,3001.0,33552.86228251457,0.0,0.9264706969261168,0.2510961226972878,0.9344910383224488,0.3146485976586033
1e-06,1e-06,0.010826713738500445,1020.0,8.0,3001.0,37372.27225637436,0.0,0.8872549533843994,0.3590781437415702,0.9344910383224488,0.3146485976586033
1e-06,1e-06,0.02700173356360445,1020.0,9.0,3001.0,41161.25691151619,0.0,0.9068627953529358,0.3165154010057449,0.9344910383224488,0.3146485976586033
0.01,1e-06,0.01909496260488066,1020.0,10.0,3001.0,44968.88975286484,0.0,0.8872549533843994,0.3376015436415578,0.9344910383224488,0.3146485976586033
1e-06,0.01,0.01834658564095904,1020.0,11.0,3001.0,48641.70114517212,0.0,0.8529412150382996,0.5005024858549529,0.9344910383224488,0.3146485976586033
0.01,0.01,0.05616945397741142,1020.0,12.0,3001.0,52358.03461313248,0.0,0.8137255907058716,0.7637046505423153,0.9344910383224488,0.3146485976586033
1e-06,1e-06,0.0001,1020.0,13.0,3001.0,56108.94865465164,0.0,0.2794117927551269,3.964174728767544,0.9344910383224488,0.3146485976586033
0.00018247350053895685,1e-06,0.013541894463214695,1020.0,14.0,3001.0,59900.203568696976,0.0,0.8970588445663452,0.324719912573403,0.9344910383224488,0.3146485976586033
1e-06,1e-06,0.02589103441352514,1020.0,15.0,3001.0,63631.75599646568,0.0,0.9068627953529358,0.320928029569925,0.9344910383224488,0.3146485976586033
1e-06,1.5560736487966e-05,0.014775070529359186,1020.0,16.0,3001.0,67425.43281435966,0.0,0.8970588445663452,0.2944876186403573,0.9344910383224488,0.3146485976586033
1e-06,1.232618342768863e-05,0.018896189134538444,1020.0,17.0,3001.0,71164.80396580696,0.0,0.9264706373214722,0.2468054954912148,0.9349393248558044,0.3059827038564615
1e-06,1.4946586155987384e-05,0.019307355732370433,1020.0,18.0,3001.0,74920.62030696869,0.0,0.9117647409439088,0.2527042866921892,0.9349393248558044,0.3059827038564615
1e-06,1.463897964282914e-05,0.01995026580265102,1020.0,19.0,3001.0,78619.98336839676,0.0,0.9166666865348816,0.2670296220218434,0.9349393248558044,0.3059827038564615
1e-06,1.43162133257994e-05,0.019165274548372822,1020.0,20.0,3001.0,82510.11534118652,0.0,0.9117647409439088,0.2458094156840268,0.9350780844688416,0.3066168139173483
1e-06,1.4290042698636966e-05,0.018810939039657693,1020.0,21.0,3001.0,86239.08251643181,0.0,0.9362745881080629,0.2432045413582932,0.9355347156524658,0.3034859262890739
1e-06,1.4464895379682158e-05,0.018580282122984477,1020.0,22.0,3001.0,89931.75305962563,0.0,0.9264706373214722,0.2434415235823276,0.9355347156524658,0.3034859262890739
1e-06,1.3995257856137415e-05,0.018232654287525938,1020.0,23.0,3001.0,93722.9393863678,0.0,0.9313725829124452,0.2500604192415873,0.9355347156524658,0.3034859262890739
1e-06,1.3240563256730979e-05,0.017907789419252453,1020.0,24.0,3001.0,97564.32616496086,0.0,0.9264706373214722,0.2542424540893704,0.9355347156524658,0.3034859262890739
1e-06,1.2157774323536263e-05,0.01778186504931686,1020.0,25.0,3001.0,101313.62151479721,0.0,0.9215686917304992,0.2574353104128557,0.9355347156524658,0.3034859262890739
1e-06,1.5890697125839208e-05,0.022032418938205373,1020.0,26.0,3001.0,105565.80772352219,0.0,0.8872549533843994,0.3320782979329427,0.9355347156524658,0.3034859262890739
1e-06,1.7633663216488742e-05,0.014505556166889064,1020.0,27.0,3001.0,109406.33623600006,0.0,0.9068628549575806,0.2900818375980153,0.9355347156524658,0.3034859262890739
1e-06,1.5056649896286952e-05,0.014945046409153508,1020.0,28.0,3001.0,113184.18697786331,0.0,0.8970588445663452,0.3072513993464264,0.9355347156524658,0.3034859262890739
0.01,1.003695101222813e-05,0.02269298847329103,1020.0,29.0,3001.0,116981.09736347198,0.0,0.8921569585800171,0.3961913685003916,0.9355347156524658,0.3034859262890739
1e-06,1e-06,0.018049924591113313,1020.0,30.0,3001.0,120743.43200874329,0.0,0.9264706373214722,0.2511397608939339,0.9355347156524658,0.3034859262890739
1e-06,1e-06,0.01804599066745874,1020.0,31.0,3001.0,124466.80702495575,0.0,0.9264706373214722,0.2522299590648389,0.9355347156524658,0.3034859262890739
1e-06,1e-06,0.018050544214627772,1020.0,32.0,3001.0,128195.43068385124,0.0,0.9215686917304992,0.2515756762495228,0.9355347156524658,0.3034859262890739
1e-06,0.01,0.1,1020.0,33.0,3001.0,131976.05878424644,0.0,0.8284314870834351,0.7086643062385858,0.9355347156524658,0.3034859262890739
1e-06,1e-06,0.018051120888638625,1020.0,34.0,3001.0,135744.46952176094,0.0,0.9215686917304992,0.2515479565835467,0.9355347156524658,0.3034859262890739
1e-06,1e-06,0.018052633001035056,1020.0,35.0,3001.0,139561.9875137806,0.0,0.9264706373214722,0.2508529033146652,0.9355347156524658,0.3034859262890739
1.7547413041177135e-06,7.91075667332751e-06,0.0005043796336040412,1020.0,0.0,3001.0,3476.625090122223,1.0,0.7549020648002625,1.8294620864531572,0.7354598641395569,1.9247909296448784
0.0034424767798646888,0.01,0.06409990349943775,1020.0,1.0,3001.0,10933.405332326889,1.0,0.843137264251709,0.6378713612462961,0.883453369140625,0.5046142499308061
0.008463400565675771,0.00551277488832404,0.010742089973894036,1020.0,2.0,3001.0,15340.909281015396,1.0,0.8529412746429443,0.5247544400832233,0.9026198387145996,0.4829968473623974
0.001736929623852189,0.01,0.0001,1020.0,3.0,3001.0,19181.769584417343,1.0,0.2794117927551269,3.965026406680837,0.9026198387145996,0.4829968473623974
0.01,0.0008013260241998456,0.0355039986185627,1020.0,4.0,3001.0,24077.731976747513,1.0,0.89705890417099,0.3761177553850061,0.9462560415267944,0.2773137252167738
0.0004044078212850137,1.6588819308455746e-06,0.01930216528401136,1020.0,5.0,3001.0,27843.739616394043,1.0,0.9068627953529358,0.2680825529729619,0.933988094329834,0.3131128876194904
1e-06,0.00014299010604730357,0.014592914256362494,1020.0,6.0,3001.0,31697.6366212368,1.0,0.901960790157318,0.3053996440242318,0.933988094329834,0.3131128876194904
0.01,1e-06,0.009777377979459828,1020.0,7.0,3001.0,35501.72880768776,1.0,0.8872550129890442,0.4196581852202322,0.933988094329834,0.3131128876194904
1e-06,1e-06,0.013227463177275738,1020.0,8.0,3001.0,39333.56100296974,1.0,0.9068627953529358,0.322055026304488,0.933988094329834,0.3131128876194904
1e-06,1e-06,0.1,1020.0,9.0,3001.0,43549.22192239761,1.0,0.8186275362968445,0.6418756772490108,0.933988094329834,0.3131128876194904
1e-06,2.3108048572293197e-05,0.01871035091133685,1020.0,10.0,3001.0,47249.26459932327,1.0,0.9264706373214722,0.2446002296957315,0.9332165122032166,0.3036674993967821
0.0005304430484030734,2.4959380525473564e-05,0.020548448864767886,1020.0,11.0,3001.0,50948.72830224037,1.0,0.9166666865348816,0.2932799178011277,0.9332165122032166,0.3036674993967821
1e-06,1e-06,0.027599858736180427,1020.0,12.0,3001.0,54659.1964943409,1.0,0.9166666865348816,0.3080106742826163,0.9332165122032166,0.3036674993967821
1e-06,2.437389780685495e-05,0.020913162217898826,1020.0,13.0,3001.0,58423.792996644974,1.0,0.9166667461395264,0.2497886971515767,0.9332165122032166,0.3036674993967821
1e-06,2.2873489997235467e-05,0.02234697241620042,1020.0,14.0,3001.0,62194.461319446564,1.0,0.8970588445663452,0.3338665313580456,0.9332165122032166,0.3036674993967821
0.01,7.227473136723004e-06,0.026492496684063203,1020.0,15.0,3001.0,65924.35038161278,1.0,0.8823530673980713,0.3615495568396998,0.9332165122032166,0.3036674993967821
1e-06,8.911754375320413e-06,0.013925611899150677,1020.0,16.0,3001.0,69703.80830526352,1.0,0.901960790157318,0.3033809986184625,0.9332165122032166,0.3036674993967821
1e-06,4.6954978393444595e-05,0.02194352763092441,1020.0,17.0,3001.0,73494.31965589523,1.0,0.8921568989753723,0.3265253235312069,0.9332165122032166,0.3036674993967821
3.9151439257476975e-05,1.5388405924669328e-05,0.017798817073811705,1020.0,18.0,3001.0,77241.96508908272,1.0,0.9166667461395264,0.2576192561902252,0.9332165122032166,0.3036674993967821
4.070856779392683e-05,1.4773542853794345e-05,0.018035974303867178,1020.0,19.0,3001.0,80996.11760354042,1.0,0.9264706373214722,0.2591034498284845,0.9332165122032166,0.3036674993967821
4.09117000316508e-05,1.4583909582586041e-05,0.01818505263478907,1020.0,20.0,3001.0,84780.29121136665,1.0,0.9215686917304992,0.2511083007443185,0.9332165122032166,0.3036674993967821
4.112721680976711e-05,1.4361539451515723e-05,0.01830535469930757,1020.0,21.0,3001.0,88610.22492098808,1.0,0.9264706373214722,0.2499239628805833,0.9332165122032166,0.3036674993967821
4.116678913703901e-05,1.4223300317443598e-05,0.018409734702245772,1020.0,22.0,3001.0,92366.85932016373,1.0,0.9215686321258544,0.2458489367774888,0.9332165122032166,0.3036674993967821
4.117809076148287e-05,1.4107078354045986e-05,0.018496532836558537,1020.0,23.0,3001.0,96208.38147616386,1.0,0.9313725829124452,0.2428929554481132,0.9351763129234314,0.306877457248303
4.220307792365537e-05,1.4255704879304456e-05,0.018561937766137238,1020.0,24.0,3001.0,100010.37967562675,1.0,0.9313725829124452,0.242641617270077,0.9357001185417176,0.3068047642493812
4.226370693080314e-05,1.4225627187245622e-05,0.01863520771929648,1020.0,25.0,3001.0,103637.76791787148,1.0,0.9215686917304992,0.2485911378673478,0.9357001185417176,0.3068047642493812
4.207580039670725e-05,1.4187151261750465e-05,0.018720846194815715,1020.0,26.0,3001.0,107417.09865427017,1.0,0.9264706373214722,0.2444018087550705,0.9357001185417176,0.3068047642493812
4.190177436366919e-05,1.4139241747281616e-05,0.01879657914668486,1020.0,27.0,3001.0,111144.24173140526,1.0,0.9264706373214722,0.2443845964529935,0.9357001185417176,0.3068047642493812
4.1712162963201605e-05,1.4092656462400391e-05,0.018871071945416765,1020.0,28.0,3001.0,114879.28406214714,1.0,0.9166666865348816,0.2508227828086591,0.9357001185417176,0.3068047642493812
4.1460420974726595e-05,1.4059814918660949e-05,0.01895248901152569,1020.0,29.0,3001.0,118587.33174705505,1.0,0.9215686917304992,0.2435082185502145,0.9357001185417176,0.3068047642493812
4.123128190995607e-05,1.399734028412875e-05,0.019028050921925763,1020.0,30.0,3001.0,122362.07327795029,1.0,0.9215686321258544,0.2532414571911681,0.9357001185417176,0.3068047642493812
4.0944732112593374e-05,1.3964709293834906e-05,0.019107025740087952,1020.0,31.0,3001.0,126057.58626508713,1.0,0.9117647409439088,0.2473106261561898,0.9357001185417176,0.3068047642493812
4.063284098353198e-05,1.3878050675025589e-05,0.019195922526686178,1020.0,32.0,3001.0,129731.3365240097,1.0,0.9117648005485536,0.2515491904581294,0.9357001185417176,0.3068047642493812
4.0289816204180916e-05,1.3792195308432082e-05,0.01928513686309745,1020.0,33.0,3001.0,133493.89765000343,1.0,0.9117647409439088,0.2529843770990184,0.9357001185417176,0.3068047642493812
3.990219374183099e-05,1.3673575653290888e-05,0.019380831391562624,1020.0,34.0,3001.0,137253.10909295082,1.0,0.9166667461395264,0.2595170064299714,0.9357001185417176,0.3068047642493812
0.0014524188025511354,1e-06,0.005827001015762139,1020.0,35.0,3001.0,141039.05300021172,1.0,0.8872549533843994,0.381637262947419,0.9357001185417176,0.3068047642493812
0.004679965619116805,2.4415231675522605e-06,0.01337376014945696,1020.0,0.0,3001.0,3439.0461506843567,2.0,0.8725491166114807,0.4128594164754829,0.9209482073783876,0.3764582954233236
1e-06,0.008424264162555345,0.0001,1020.0,1.0,3001.0,11516.51714682579,2.0,0.2794117927551269,3.964809296177883,0.9209482073783876,0.3764582954233236
0.008056265289898288,1.1132934989414192e-06,0.08001228719630432,1020.0,2.0,3001.0,15984.881654977798,2.0,0.8774510622024536,0.3531500901661667,0.9378967881202698,0.2742471641705354
0.01,0.00019214402775549565,0.1,1020.0,3.0,3001.0,19659.261456489563,2.0,0.8823530673980713,0.3596425886247672,0.9378967881202698,0.2742471641705354
0.01,1e-06,0.0001,1020.0,4.0,3001.0,23385.421293973923,2.0,0.2794117927551269,3.964748831356273,0.9378967881202698,0.2742471641705354
1e-06,0.01,0.04094858929837494,1020.0,5.0,3001.0,27191.477789878845,2.0,0.8578431606292725,0.6201339445862115,0.9378967881202698,0.2742471641705354
0.01,0.01,0.0343288250129294,1020.0,6.0,3001.0,30938.649985313416,2.0,0.7990196943283081,0.6955968632417566,0.9378967881202698,0.2742471641705354
1e-06,1e-06,0.1,1020.0,7.0,3001.0,35154.31090474129,2.0,0.8186275362968445,0.6418756772490108,0.9378967881202698,0.2742471641705354
0.01,1e-06,0.03687775851598517,1020.0,8.0,3001.0,38950.21328163147,2.0,0.8872549533843994,0.3541745151959213,0.9378967881202698,0.2742471641705354
0.01,1e-06,0.03597911839534329,1020.0,9.0,3001.0,42094.761090517044,2.0,0.8921568989753723,0.3519053219580182,0.9401035308837892,0.2721431831916945
0.01,1.0373547868541679e-05,0.042355639424926796,1020.0,10.0,3001.0,45714.221194028854,2.0,0.9019608497619628,0.3508160657742444,0.9484123587608336,0.2525375619977331
1e-06,1e-06,0.015130372117799851,1020.0,11.0,3001.0,49413.73738217354,2.0,0.8970588445663452,0.2977969079625372,0.9352071285247804,0.324128315531176
1e-06,1e-06,0.009596412639738656,1020.0,12.0,3001.0,53087.29111480713,2.0,0.9068628549575806,0.3137526307620254,0.9352071285247804,0.324128315531176
1e-06,1e-06,0.015297290888179457,1020.0,13.0,3001.0,56827.67246866226,2.0,0.9019608497619628,0.288572733893114,0.9361093044281006,0.3187986495148086
1e-06,1e-06,0.014874794228762832,1020.0,14.0,3001.0,60548.34860062599,2.0,0.901960790157318,0.3065169628928689,0.9361093044281006,0.3187986495148086
1e-06,1.229491757570903e-05,0.012778789374548665,1020.0,15.0,3001.0,64281.24433326721,2.0,0.901960790157318,0.3309351927509495,0.9361093044281006,0.3187986495148086
1e-06,1e-06,0.013650052249082396,1020.0,16.0,3001.0,68022.77984166145,2.0,0.901960790157318,0.3203260317152622,0.9361093044281006,0.3187986495148086
1.3634160703704355e-05,1e-06,0.016973098046819866,1020.0,17.0,3001.0,71890.43905591965,2.0,0.921568751335144,0.2497049844732471,0.9349931478500366,0.3137124996849454
4.517332488707243e-05,1e-06,0.019473636579464538,1020.0,18.0,3001.0,75619.42432904243,2.0,0.9166667461395264,0.2709211032180225,0.9349931478500366,0.3137124996849454
4.112616142125333e-05,1e-06,0.018881403828309412,1020.0,19.0,3001.0,79277.14658331871,2.0,0.9166666865348816,0.2512160691560483,0.9349931478500366,0.3137124996849454
4.020731961493279e-05,1e-06,0.018498210832177373,1020.0,20.0,3001.0,83017.482588768,2.0,0.9313725829124452,0.2426538815100987,0.9357485175132751,0.3065070616392454
4.839490558760247e-05,3.1923522306867623e-06,0.02267538029005267,1020.0,21.0,3001.0,86820.49101352692,2.0,0.8921569585800171,0.3475730366566602,0.9357485175132751,0.3065070616392454
2.3548347166021627e-05,1e-06,0.01161236880192398,1020.0,22.0,3001.0,90687.45674657822,2.0,0.8823530077934265,0.3639750252751743,0.9357485175132751,0.3065070616392454
1e-06,1e-06,0.020240358284648315,1020.0,23.0,3001.0,94344.42117357254,2.0,0.9215686917304992,0.2606405571979635,0.9357485175132751,0.3065070616392454
1e-06,1e-06,0.020101905356807535,1020.0,24.0,3001.0,98090.83160185814,2.0,0.9068627953529358,0.2538338125336404,0.9357485175132751,0.3065070616392454
1e-06,1e-06,0.020084684869404634,1020.0,25.0,3001.0,101818.3356230259,2.0,0.9068627953529358,0.2592229010427699,0.9357485175132751,0.3065070616392454
1e-06,1e-06,0.020132245043436813,1020.0,26.0,3001.0,106133.36862897873,2.0,0.9117647409439088,0.2594660079362345,0.9357485175132751,0.3065070616392454
