criterion,model_name,n,random_state,runtime,val_acc,val_nll
l2-sp,l2-sp_alpha=0.001_beta=0.0_lr_0=0.01_n=100_random_state=2001,100,2001,1251.6296935081482,0.6000000238418579,1.7680580615997314
l2-sp,l2-sp_alpha=0.001_beta=0.0_lr_0=0.01_n=100_random_state=3001,100,3001,1246.7084712982178,0.550000011920929,1.3391315937042236
l2-sp,l2-sp_alpha=0.001_beta=0.0_lr_0=0.01_n=1000_random_state=1001,1000,1001,2102.761947154999,0.8799998760223389,0.4866501140594482
l2-sp,l2-sp_alpha=0.001_beta=0.0_lr_0=0.01_n=1000_random_state=2001,1000,2001,2142.2923233509064,0.8549999594688416,0.5755302596092224
l2-sp,l2-sp_alpha=0.001_beta=0.0_lr_0=0.01_n=1000_random_state=3001,1000,3001,2085.5075051784515,0.8950000405311584,0.363633918762207
l2-sp,l2-sp_alpha=0.001_beta=0.0_lr_0=0.01_n=10000_random_state=1001,10000,1001,1987.232600927353,0.9454999566078186,0.2126391615867614
l2-sp,l2-sp_alpha=0.001_beta=0.0_lr_0=0.01_n=10000_random_state=2001,10000,2001,2152.2851254940033,0.9375000596046448,0.2412370226383209
l2-sp,l2-sp_alpha=0.001_beta=0.0_lr_0=0.01_n=10000_random_state=3001,10000,3001,2265.3750851154327,0.949999988079071,0.2035700883865356
l2-sp,l2-sp_alpha=0.001_beta=0.0_lr_0=0.01_n=50000_random_state=1001,50000,1001,2140.7930080890656,0.9688999652862548,0.1230263443768024
l2-sp,l2-sp_alpha=0.001_beta=0.0_lr_0=0.01_n=50000_random_state=2001,50000,2001,2364.505793094635,0.9679000377655028,0.1213407026551663
l2-sp,l2-sp_alpha=0.001_beta=0.0_lr_0=0.01_n=50000_random_state=3001,50000,3001,2103.3404445648193,0.9696000218391418,0.1198720531344413
l2-sp,l2-sp_alpha=0.001_beta=0.0_lr_0=0.001_n=100_random_state=1001,100,1001,1255.832708120346,0.6000000834465027,0.9811370968818665
l2-sp,l2-sp_alpha=0.001_beta=0.0_lr_0=0.001_n=100_random_state=2001,100,2001,1299.6577055454254,0.5500000715255737,1.5192058086395264
l2-sp,l2-sp_alpha=0.001_beta=0.0_lr_0=0.001_n=100_random_state=3001,100,3001,1308.427234172821,0.550000011920929,1.250458002090454
l2-sp,l2-sp_alpha=0.001_beta=0.0_lr_0=0.001_n=1000_random_state=1001,1000,1001,2144.461900472641,0.8749998807907104,0.4005892038345337
l2-sp,l2-sp_alpha=0.001_beta=0.0_lr_0=0.001_n=1000_random_state=2001,1000,2001,2060.797471523285,0.8499999642372131,0.5437263965606689
l2-sp,l2-sp_alpha=0.001_beta=0.0_lr_0=0.001_n=1000_random_state=3001,1000,3001,2055.5824496746063,0.9100000262260436,0.2799788701534271
l2-sp,l2-sp_alpha=0.001_beta=0.0_lr_0=0.001_n=10000_random_state=1001,10000,1001,2108.479139328003,0.925000011920929,0.2134565992355346
l2-sp,l2-sp_alpha=0.001_beta=0.0_lr_0=0.001_n=10000_random_state=2001,10000,2001,2073.28924202919,0.9340000152587892,0.2137732956409454
l2-sp,l2-sp_alpha=0.001_beta=0.0_lr_0=0.001_n=10000_random_state=3001,10000,3001,2110.763247728348,0.9350000023841858,0.2081898460388183
l2-sp,l2-sp_alpha=0.001_beta=0.0_lr_0=0.001_n=50000_random_state=1001,50000,1001,2106.867075443268,0.9435999989509584,0.1636952374815941
l2-sp,l2-sp_alpha=0.001_beta=0.0_lr_0=0.001_n=50000_random_state=2001,50000,2001,2000.2507474422455,0.9478999376296996,0.1574357187986374
l2-sp,l2-sp_alpha=0.001_beta=0.0_lr_0=0.001_n=50000_random_state=3001,50000,3001,2170.6006491184235,0.9473000168800354,0.1531349887609482
l2-sp,l2-sp_alpha=0.001_beta=0.0_lr_0=0.0001_n=100_random_state=1001,100,1001,1254.298104763031,0.6000000834465027,1.0564229488372805
l2-sp,l2-sp_alpha=0.001_beta=0.0_lr_0=0.0001_n=100_random_state=2001,100,2001,1513.7858045101166,0.5,1.4226701259613037
l2-sp,l2-sp_alpha=0.001_beta=0.0_lr_0=0.0001_n=100_random_state=3001,100,3001,1209.1893153190613,0.550000011920929,1.2994078397750854
l2-sp,l2-sp_alpha=0.001_beta=0.0_lr_0=0.0001_n=1000_random_state=1001,1000,1001,2170.773438692093,0.7849999666213989,0.8368748974800111
l2-sp,l2-sp_alpha=0.001_beta=0.0_lr_0=0.0001_n=1000_random_state=2001,1000,2001,2076.0290217399597,0.7799999713897705,0.7830220127105713
l2-sp,l2-sp_alpha=0.001_beta=0.0_lr_0=0.0001_n=1000_random_state=3001,1000,3001,2097.5176026821136,0.8299999833106995,0.7317734384536743
l2-sp,l2-sp_alpha=0.001_beta=0.0_lr_0=0.0001_n=10000_random_state=1001,10000,1001,2157.337899684906,0.8144999742507935,0.8308671302795412
l2-sp,l2-sp_alpha=0.001_beta=0.0_lr_0=0.0001_n=10000_random_state=2001,10000,2001,2145.982813358307,0.7994999885559082,0.8547887258529663
l2-sp,l2-sp_alpha=0.001_beta=0.0_lr_0=0.0001_n=10000_random_state=3001,10000,3001,2434.1269018650055,0.7985000610351562,0.843496635913849
l2-sp,l2-sp_alpha=0.001_beta=0.0_lr_0=0.0001_n=50000_random_state=1001,50000,1001,2164.4331271648407,0.8030999898910522,0.8297719310760499
l2-sp,l2-sp_alpha=0.001_beta=0.0_lr_0=0.0001_n=50000_random_state=2001,50000,2001,2183.250289916992,0.8133999705314636,0.836290704727173
l2-sp,l2-sp_alpha=0.001_beta=0.0_lr_0=0.0001_n=50000_random_state=3001,50000,3001,2156.799115896225,0.8130000233650208,0.8301295776367188
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.1_n=100_random_state=1001,100,1001,1251.9973621368408,0.5,2.3963794708251958
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.1_n=100_random_state=2001,100,2001,1269.6402840614319,0.5000000596046448,2.0005850791931152
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.1_n=100_random_state=3001,100,3001,1275.1213302612305,0.5,1.505141019821167
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.1_n=1000_random_state=1001,1000,1001,2085.2945692539215,0.8199999332427979,0.6023177623748779
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.1_n=1000_random_state=2001,1000,2001,2032.0993502140045,0.8349999189376831,0.609109013080597
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.1_n=1000_random_state=3001,1000,3001,2007.1647911071777,0.8799999952316284,0.4139797902107239
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.1_n=10000_random_state=1001,10000,1001,2154.7056555747986,0.946000039577484,0.179556850194931
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.1_n=10000_random_state=2001,10000,2001,2147.854460000992,0.9359999895095824,0.2246435277462005
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.1_n=10000_random_state=3001,10000,3001,1994.7730686664581,0.9455000758171082,0.1979555996656417
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.1_n=50000_random_state=1001,50000,1001,2131.205200433731,0.9688999652862548,0.0985339569449424
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.1_n=50000_random_state=2001,50000,2001,2349.9571096897125,0.9687999486923218,0.1027582937084138
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.1_n=50000_random_state=3001,50000,3001,2193.7792043685913,0.9695000052452089,0.1033419946432113
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.01_n=100_random_state=1001,100,1001,1254.4007930755615,0.5,1.2972590923309326
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.01_n=100_random_state=2001,100,2001,1303.7966356277466,0.6500000357627869,1.3748161792755127
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.01_n=100_random_state=3001,100,3001,1268.3273763656616,0.6000000238418579,1.2681165933609009
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.01_n=1000_random_state=1001,1000,1001,2061.8311219215393,0.8549998998641968,0.4438376832008361
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.01_n=1000_random_state=2001,1000,2001,2073.744233608246,0.8399999141693115,0.5306260299682617
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.01_n=1000_random_state=3001,1000,3001,2092.0223183631897,0.8899999260902405,0.3356600499153137
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.01_n=10000_random_state=1001,10000,1001,2433.482961177826,0.9374999403953552,0.2015960602760315
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.01_n=10000_random_state=2001,10000,2001,2082.1989285945892,0.939500093460083,0.211321059346199
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.01_n=10000_random_state=3001,10000,3001,2106.6735956668854,0.9474999904632568,0.1864655754566192
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.01_n=50000_random_state=1001,50000,1001,2226.8039293289185,0.9681000113487244,0.1035963339924812
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.01_n=50000_random_state=2001,50000,2001,2122.5523416996,0.9694000482559204,0.1047857622891664
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.01_n=50000_random_state=3001,50000,3001,2092.0317883491516,0.9704999327659608,0.1025854727864265
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.001_n=100_random_state=1001,100,1001,1510.4352011680603,0.6500000357627869,0.9821227788925172
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.001_n=100_random_state=2001,100,2001,1227.294088602066,0.5500000715255737,1.3490469455718994
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.001_n=100_random_state=3001,100,3001,1262.0929532051086,0.550000011920929,1.2552214860916138
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.001_n=1000_random_state=1001,1000,1001,2044.5735280513763,0.8749998807907104,0.3849314665794373
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.001_n=1000_random_state=2001,1000,2001,2134.125071287155,0.8499999046325684,0.4816392517089843
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.001_n=1000_random_state=3001,1000,3001,2048.8747942447662,0.9149999618530272,0.2859262323379516
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.001_n=10000_random_state=1001,10000,1001,2124.740537405014,0.9275000095367432,0.2122753317356109
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.001_n=10000_random_state=2001,10000,2001,2138.9394109249115,0.932499885559082,0.2145613154172897
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.001_n=10000_random_state=3001,10000,3001,2147.3444395065308,0.934499979019165,0.2010195860862732
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.001_n=50000_random_state=1001,50000,1001,2335.807599067688,0.9444000124931335,0.1638405591487884
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.001_n=50000_random_state=2001,50000,2001,2147.5953245162964,0.948699951171875,0.1594831410109995
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.001_n=50000_random_state=3001,50000,3001,2564.7797558307648,0.9473000764846802,0.1521404197096824
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.0001_n=100_random_state=1001,100,1001,1245.7656435966492,0.6000000834465027,1.0835294723510742
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.0001_n=100_random_state=2001,100,2001,1235.78098320961,0.5500000715255737,1.3992493152618408
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.0001_n=100_random_state=3001,100,3001,1319.0076715946198,0.550000011920929,1.295773148536682
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.0001_n=1000_random_state=1001,1000,1001,2068.7197206020355,0.7699999213218689,0.8712935185432434
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.0001_n=1000_random_state=2001,1000,2001,2109.4441888332367,0.7799999713897705,0.7904451179504395
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.0001_n=1000_random_state=3001,1000,3001,2198.326436281204,0.824999988079071,0.7430801105499267
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.0001_n=10000_random_state=1001,10000,1001,2190.641284227371,0.8125,0.8367502937316893
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.0001_n=10000_random_state=2001,10000,2001,2138.2619893550873,0.800000011920929,0.8504417309761048
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.0001_n=10000_random_state=3001,10000,3001,2181.570353746414,0.7984999418258667,0.845565486907959
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.0001_n=50000_random_state=1001,50000,1001,2195.5611176490784,0.8021000027656555,0.8311760694503784
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.0001_n=50000_random_state=2001,50000,2001,2192.5281670093536,0.8119999766349792,0.8459149971008303
l2-sp,l2-sp_alpha=0.0001_beta=0.01_lr_0=0.0001_n=50000_random_state=3001,50000,3001,2164.717485666275,0.8113000988960266,0.8348227190971377
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.1_n=100_random_state=1001,100,1001,1304.921618938446,0.550000011920929,1.7834389209747314
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.1_n=100_random_state=2001,100,2001,1315.7813987731934,0.6500000357627869,1.7473890781402588
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.1_n=100_random_state=3001,100,3001,1234.476640701294,0.6000000238418579,1.190630316734314
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.1_n=1000_random_state=1001,1000,1001,2114.858755350113,0.809999942779541,0.5722616815567017
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.1_n=1000_random_state=2001,1000,2001,2165.0708663463593,0.8399999141693115,0.6978773045539857
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.1_n=1000_random_state=3001,1000,3001,2118.8324630260468,0.8799999356269836,0.3758711206912994
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.1_n=10000_random_state=1001,10000,1001,2160.9188644886017,0.9374999403953552,0.2109690837860107
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.1_n=10000_random_state=2001,10000,2001,2176.3905436992645,0.9329999685287476,0.2541372323036194
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.1_n=10000_random_state=3001,10000,3001,2143.669157266617,0.9375,0.2280019552707672
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.1_n=50000_random_state=1001,50000,1001,2189.283305644989,0.9675999879837036,0.1183158962965011
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.1_n=50000_random_state=2001,50000,2001,2210.785489797592,0.9661999940872192,0.1221376019418239
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.1_n=50000_random_state=3001,50000,3001,2471.6764104366302,0.9684000611305236,0.1153656826019287
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.01_n=100_random_state=1001,100,1001,1262.9470598697662,0.550000011920929,1.2020742893218994
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.01_n=100_random_state=2001,100,2001,1505.372135400772,0.6500000357627869,1.6234548091888428
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.01_n=100_random_state=3001,100,3001,1256.0497827529907,0.6000000238418579,1.1922248601913452
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.01_n=1000_random_state=1001,1000,1001,2073.037853002548,0.8499999046325684,0.500489149093628
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.01_n=1000_random_state=2001,1000,2001,2192.86079955101,0.8549999594688416,0.5608649206161499
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.01_n=1000_random_state=3001,1000,3001,2092.8482444286346,0.915000021457672,0.3097029531002044
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.01_n=10000_random_state=1001,10000,1001,2192.1041176319122,0.947499930858612,0.2036304113864898
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.01_n=10000_random_state=2001,10000,2001,2215.350202560425,0.9399999976158142,0.244257006406784
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.01_n=10000_random_state=3001,10000,3001,2099.8597457408905,0.9459999799728394,0.2215818293094635
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.01_n=50000_random_state=1001,50000,1001,2205.0491230487823,0.9703000783920288,0.1151893715620041
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.01_n=50000_random_state=2001,50000,2001,2200.692168712616,0.9672999978065492,0.1232229964241386
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.01_n=50000_random_state=3001,50000,3001,2290.0768015384674,0.9685999751091005,0.120780365562439
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.001_n=100_random_state=1001,100,1001,1257.1861579418182,0.6000000238418579,1.0318810939788818
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.001_n=100_random_state=2001,100,2001,1296.7999448776245,0.5500000715255737,1.423137903213501
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.001_n=100_random_state=3001,100,3001,1310.181683063507,0.550000011920929,1.2633109092712402
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.001_n=1000_random_state=1001,1000,1001,2168.732755422592,0.8599998950958252,0.4124624192714691
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.001_n=1000_random_state=2001,1000,2001,2065.2951776981354,0.8499999642372131,0.4841939640045166
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.001_n=1000_random_state=3001,1000,3001,2150.6667449474335,0.9200000166893004,0.2886840581893921
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.001_n=10000_random_state=1001,10000,1001,2158.4561331272125,0.9259999990463256,0.2125056409835815
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.001_n=10000_random_state=2001,10000,2001,2185.8972539901733,0.9304999709129332,0.2196173974275588
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.001_n=10000_random_state=3001,10000,3001,2197.20285820961,0.9389999508857728,0.2007430529594421
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.001_n=50000_random_state=1001,50000,1001,2210.583884000778,0.9443999528884888,0.1638279555320739
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.001_n=50000_random_state=2001,50000,2001,2173.736295938492,0.9492999911308287,0.1582655219912529
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.001_n=50000_random_state=3001,50000,3001,2171.4071102142334,0.947499930858612,0.1514737535715103
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.0001_n=100_random_state=1001,100,1001,1263.7757997512817,0.6000000834465027,1.0718895196914673
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.0001_n=100_random_state=2001,100,2001,1242.6045606136322,0.5,1.4344550371170044
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.0001_n=100_random_state=3001,100,3001,1317.8706710338593,0.550000011920929,1.2983531951904297
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.0001_n=1000_random_state=1001,1000,1001,2100.8054842948914,0.7599999904632568,0.8672643542289734
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.0001_n=1000_random_state=2001,1000,2001,2052.2197201251984,0.7850000262260437,0.7982766532897949
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.0001_n=1000_random_state=3001,1000,3001,2053.590024471283,0.824999988079071,0.7361958432197571
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.0001_n=10000_random_state=1001,10000,1001,2422.647717475891,0.8140000104904175,0.8264601140022277
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.0001_n=10000_random_state=2001,10000,2001,2188.233241558075,0.7990000247955322,0.8550968132019043
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.0001_n=10000_random_state=3001,10000,3001,2161.4663705825806,0.7975000143051147,0.8458491444587708
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.0001_n=50000_random_state=1001,50000,1001,2305.922384262085,0.8011999726295471,0.8282228002548219
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.0001_n=50000_random_state=2001,50000,2001,2170.904956102371,0.8108999729156494,0.8423435060501099
l2-sp,l2-sp_alpha=0.0001_beta=0.001_lr_0=0.0001_n=50000_random_state=3001,50000,3001,2185.861377954483,0.8118000626564026,0.8314942120552066
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.1_n=100_random_state=1001,100,1001,1305.3429973125458,0.5,2.3232438564300537
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.1_n=100_random_state=2001,100,2001,1488.6559717655182,0.6000000238418579,2.203159809112549
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.1_n=100_random_state=3001,100,3001,1253.3853623867035,0.6000000238418579,1.2955316305160522
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.1_n=1000_random_state=1001,1000,1001,2055.8976814746857,0.809999942779541,0.9744958686828612
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.1_n=1000_random_state=2001,1000,2001,2045.4264273643494,0.8149999380111694,0.974897735118866
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.1_n=1000_random_state=3001,1000,3001,2035.1019587516785,0.8299999237060547,0.8640187025070191
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.1_n=10000_random_state=1001,10000,1001,2189.4334819316864,0.934999942779541,0.2848759882450103
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.1_n=10000_random_state=2001,10000,2001,2170.2663283348083,0.9319999814033508,0.3800311489105225
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.1_n=10000_random_state=3001,10000,3001,2256.066884994507,0.9269999861717224,0.3894582681655884
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.1_n=50000_random_state=1001,50000,1001,2188.8011157512665,0.9680999517440796,0.1269828174114227
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.1_n=50000_random_state=2001,50000,2001,2665.1653599739075,0.9662999510765076,0.1316796722337603
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.1_n=50000_random_state=3001,50000,3001,2199.5010466575623,0.9675999283790588,0.1304408945798874
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.01_n=100_random_state=1001,100,1001,1314.4767224788666,0.6000000238418579,1.5407580137252808
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.01_n=100_random_state=2001,100,2001,1281.2055594921112,0.6000000238418579,1.692999243736267
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.01_n=100_random_state=3001,100,3001,1313.407320022583,0.6000000238418579,1.3022456169128418
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.01_n=1000_random_state=1001,1000,1001,2028.904780626297,0.85999995470047,0.4811052501201629
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.01_n=1000_random_state=2001,1000,2001,2139.2976965904236,0.8650000095367432,0.5810594391822815
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.01_n=1000_random_state=3001,1000,3001,2081.729786634445,0.9100000262260436,0.3269891798496246
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.01_n=10000_random_state=1001,10000,1001,2121.3196806907654,0.9490000009536744,0.2332875192165374
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.01_n=10000_random_state=2001,10000,2001,2114.1866385936737,0.9374999403953552,0.2620957535505294
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.01_n=10000_random_state=3001,10000,3001,2094.460708618164,0.9545000195503236,0.2088649795055389
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.01_n=50000_random_state=1001,50000,1001,2163.2069063186646,0.970300018787384,0.1204030988574028
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.01_n=50000_random_state=2001,50000,2001,2132.04305768013,0.9681999683380128,0.12201390839722
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.01_n=50000_random_state=3001,50000,3001,2104.8340368270874,0.9693999886512756,0.1208974270105361
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.001_n=100_random_state=1001,100,1001,1286.142647743225,0.6000000238418579,1.006321668624878
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.001_n=100_random_state=2001,100,2001,1226.573766708374,0.5500000715255737,1.4185945987701416
