criterion,model_name,n,random_state,runtime,val_acc,val_nll
l2-sp,l2-sp_alpha=0.01_beta=0.0001_lr_0=0.0001_n=120000_random_state=1001,120000,1001,7723.748429059982,0.9050832986831664,0.0260632497426122
l2-sp,l2-sp_alpha=0.01_beta=0.0001_lr_0=0.0001_n=120000_random_state=2001,120000,2001,7668.221581935883,0.8993750214576721,0.0292137119765393
l2-sp,l2-sp_alpha=0.01_beta=0.0001_lr_0=0.0001_n=120000_random_state=3001,120000,3001,7562.235009431839,0.9045832753181458,0.0277108364733867
l2-sp,l2-sp_alpha=0.01_beta=1e-05_lr_0=0.1_n=40_random_state=1001,40,1001,7584.337523937225,0.5,1.8927022218704224
l2-sp,l2-sp_alpha=0.01_beta=1e-05_lr_0=0.1_n=40_random_state=2001,40,2001,7704.380863666534,1.0,0.0254290737211704
l2-sp,l2-sp_alpha=0.01_beta=1e-05_lr_0=0.1_n=40_random_state=3001,40,3001,7572.08435344696,0.75,0.6463127732276917
l2-sp,l2-sp_alpha=0.01_beta=1e-05_lr_0=0.1_n=400_random_state=1001,400,1001,7712.875934839249,0.875,0.1566710986196994
l2-sp,l2-sp_alpha=0.01_beta=1e-05_lr_0=0.1_n=400_random_state=2001,400,2001,7534.6688849925995,0.875,0.1390679754316806
l2-sp,l2-sp_alpha=0.01_beta=1e-05_lr_0=0.1_n=400_random_state=3001,400,3001,7646.505504608154,0.8374999761581421,0.1716696113348007
l2-sp,l2-sp_alpha=0.01_beta=1e-05_lr_0=0.1_n=4000_random_state=1001,4000,1001,7628.636921405792,0.908750057220459,0.0678453406691551
l2-sp,l2-sp_alpha=0.01_beta=1e-05_lr_0=0.1_n=4000_random_state=2001,4000,2001,7716.945448875427,0.8862500190734863,0.0758756444603205
l2-sp,l2-sp_alpha=0.01_beta=1e-05_lr_0=0.1_n=4000_random_state=3001,4000,3001,7660.678779363632,0.8712500333786011,0.0869779282808303
l2-sp,l2-sp_alpha=0.01_beta=1e-05_lr_0=0.1_n=40000_random_state=1001,40000,1001,7702.0284860134125,0.9355000257492064,0.0194557161165866
l2-sp,l2-sp_alpha=0.01_beta=1e-05_lr_0=0.1_n=40000_random_state=2001,40000,2001,7590.382659673691,0.9160000085830688,0.0258840567916631
l2-sp,l2-sp_alpha=0.01_beta=1e-05_lr_0=0.1_n=40000_random_state=3001,40000,3001,7713.743354558945,0.9356249570846558,0.0199937462896923
l2-sp,l2-sp_alpha=0.01_beta=1e-05_lr_0=0.1_n=120000_random_state=1001,120000,1001,7900.221026420593,0.943458378314972,0.0157429292910965
l2-sp,l2-sp_alpha=0.01_beta=1e-05_lr_0=0.1_n=120000_random_state=2001,120000,2001,7630.250971078873,0.9382500052452089,0.0169581246211892
l2-sp,l2-sp_alpha=0.01_beta=1e-05_lr_0=0.1_n=120000_random_state=3001,120000,3001,7334.222544193268,0.9420833587646484,0.0160938749796478
l2-sp,l2-sp_alpha=0.01_beta=1e-05_lr_0=0.01_n=40_random_state=1001,40,1001,7556.01882648468,0.625,1.040292888879776
l2-sp,l2-sp_alpha=0.01_beta=1e-05_lr_0=0.01_n=40_random_state=2001,40,2001,7706.610662221909,0.75,0.4460228830575943
l2-sp,l2-sp_alpha=0.01_beta=1e-05_lr_0=0.01_n=40_random_state=3001,40,3001,7580.294472455978,0.5,0.970774233341217
l2-sp,l2-sp_alpha=0.01_beta=1e-05_lr_0=0.01_n=400_random_state=1001,400,1001,7898.080475330353,0.875,0.1760795183479785
l2-sp,l2-sp_alpha=0.01_beta=1e-05_lr_0=0.01_n=400_random_state=2001,400,2001,7472.063747882843,0.8125,0.2109685890376567
l2-sp,l2-sp_alpha=0.01_beta=1e-05_lr_0=0.01_n=400_random_state=3001,400,3001,7643.954582452774,0.8500000238418579,0.1553279154002666
l2-sp,l2-sp_alpha=0.01_beta=1e-05_lr_0=0.01_n=4000_random_state=1001,4000,1001,7652.757034301758,0.9025000333786012,0.0819011158281864
l2-sp,l2-sp_alpha=0.01_beta=1e-05_lr_0=0.01_n=4000_random_state=2001,4000,2001,7523.038686513901,0.9112499952316284,0.0690049765049479
l2-sp,l2-sp_alpha=0.01_beta=1e-05_lr_0=0.01_n=4000_random_state=3001,4000,3001,7581.101469516754,0.8862500190734863,0.0924479620251077
l2-sp,l2-sp_alpha=0.01_beta=1e-05_lr_0=0.01_n=40000_random_state=1001,40000,1001,7828.134810686111,0.9334999918937684,0.0294491249273414
l2-sp,l2-sp_alpha=0.01_beta=1e-05_lr_0=0.01_n=40000_random_state=2001,40000,2001,7629.834562063217,0.928749978542328,0.0322430645503991
l2-sp,l2-sp_alpha=0.01_beta=1e-05_lr_0=0.01_n=40000_random_state=3001,40000,3001,7634.7722334861755,0.9334999322891236,0.0288607771576498
l2-sp,l2-sp_alpha=0.01_beta=1e-05_lr_0=0.01_n=120000_random_state=1001,120000,1001,7639.993362426758,0.9449999928474426,0.0159917684058891
l2-sp,l2-sp_alpha=0.01_beta=1e-05_lr_0=0.01_n=120000_random_state=2001,120000,2001,7471.527567625046,0.9416249990463256,0.0172651883745856
l2-sp,l2-sp_alpha=0.01_beta=1e-05_lr_0=0.01_n=120000_random_state=3001,120000,3001,7501.372834444046,0.9463332891464232,0.016078646551352
l2-sp,l2-sp_alpha=0.01_beta=1e-05_lr_0=0.001_n=40_random_state=1001,40,1001,7632.365998029709,0.5,0.8147755265235901
l2-sp,l2-sp_alpha=0.01_beta=1e-05_lr_0=0.001_n=40_random_state=2001,40,2001,7659.961016178131,0.75,0.5021050125360489
l2-sp,l2-sp_alpha=0.01_beta=1e-05_lr_0=0.001_n=40_random_state=3001,40,3001,7614.931848526001,0.5,0.6711007207632065
l2-sp,l2-sp_alpha=0.01_beta=1e-05_lr_0=0.001_n=400_random_state=1001,400,1001,7621.697666168213,0.8499999642372131,0.1681032137945294
l2-sp,l2-sp_alpha=0.01_beta=1e-05_lr_0=0.001_n=400_random_state=2001,400,2001,7744.306789398193,0.8125,0.2185282498598098
l2-sp,l2-sp_alpha=0.01_beta=1e-05_lr_0=0.001_n=400_random_state=3001,400,3001,7719.256143808365,0.824999988079071,0.1153351172804832
l2-sp,l2-sp_alpha=0.01_beta=1e-05_lr_0=0.001_n=4000_random_state=1001,4000,1001,7702.17103934288,0.9075000286102296,0.0574188327603042
l2-sp,l2-sp_alpha=0.01_beta=1e-05_lr_0=0.001_n=4000_random_state=2001,4000,2001,7624.462150812149,0.8962500095367432,0.057703790157102
l2-sp,l2-sp_alpha=0.01_beta=1e-05_lr_0=0.001_n=4000_random_state=3001,4000,3001,7601.922337770462,0.8787500262260437,0.0746408685528149
l2-sp,l2-sp_alpha=0.01_beta=1e-05_lr_0=0.001_n=40000_random_state=1001,40000,1001,7624.052468776703,0.930750012397766,0.0192237810610095
l2-sp,l2-sp_alpha=0.01_beta=1e-05_lr_0=0.001_n=40000_random_state=2001,40000,2001,7631.636091709137,0.9243749976158142,0.0218526047207415
l2-sp,l2-sp_alpha=0.01_beta=1e-05_lr_0=0.001_n=40000_random_state=3001,40000,3001,7560.181512832642,0.931124985218048,0.0200079397147055
l2-sp,l2-sp_alpha=0.01_beta=1e-05_lr_0=0.001_n=120000_random_state=1001,120000,1001,7518.9095890522,0.9334166646003724,0.0184622359187342
l2-sp,l2-sp_alpha=0.01_beta=1e-05_lr_0=0.001_n=120000_random_state=2001,120000,2001,7637.874252319336,0.928333342075348,0.0199928708906518
l2-sp,l2-sp_alpha=0.01_beta=1e-05_lr_0=0.001_n=120000_random_state=3001,120000,3001,7526.261085033417,0.931124985218048,0.018820215600077
l2-sp,l2-sp_alpha=0.01_beta=1e-05_lr_0=0.0001_n=40_random_state=1001,40,1001,7593.693740129471,0.5,0.6490537226200104
l2-sp,l2-sp_alpha=0.01_beta=1e-05_lr_0=0.0001_n=40_random_state=2001,40,2001,7702.958525896072,0.75,0.4132173210382461
l2-sp,l2-sp_alpha=0.01_beta=1e-05_lr_0=0.0001_n=40_random_state=3001,40,3001,7571.949824810028,0.375,0.4775043725967407
l2-sp,l2-sp_alpha=0.01_beta=1e-05_lr_0=0.0001_n=400_random_state=1001,400,1001,7525.62347817421,0.8624999523162842,0.0939396788366138
l2-sp,l2-sp_alpha=0.01_beta=1e-05_lr_0=0.0001_n=400_random_state=2001,400,2001,7657.671877861023,0.8499999642372131,0.1271457217633724
l2-sp,l2-sp_alpha=0.01_beta=1e-05_lr_0=0.0001_n=400_random_state=3001,400,3001,7898.000752925873,0.8125,0.0862430937588214
l2-sp,l2-sp_alpha=0.01_beta=1e-05_lr_0=0.0001_n=4000_random_state=1001,4000,1001,7829.429353713989,0.887499988079071,0.0301037290133535
l2-sp,l2-sp_alpha=0.01_beta=1e-05_lr_0=0.0001_n=4000_random_state=2001,4000,2001,7501.249583721161,0.8962500095367432,0.0304375134129077
l2-sp,l2-sp_alpha=0.01_beta=1e-05_lr_0=0.0001_n=4000_random_state=3001,4000,3001,7563.3854467868805,0.8799999952316284,0.0326988298818469
l2-sp,l2-sp_alpha=0.01_beta=1e-05_lr_0=0.0001_n=40000_random_state=1001,40000,1001,7521.81701374054,0.9021250009536744,0.0263115683533251
l2-sp,l2-sp_alpha=0.01_beta=1e-05_lr_0=0.0001_n=40000_random_state=2001,40000,2001,7640.004548072815,0.8962500095367432,0.0299334051199257
l2-sp,l2-sp_alpha=0.01_beta=1e-05_lr_0=0.0001_n=40000_random_state=3001,40000,3001,7583.6338357925415,0.9054999351501464,0.028118535708636
l2-sp,l2-sp_alpha=0.01_beta=1e-05_lr_0=0.0001_n=120000_random_state=1001,120000,1001,7619.459940195084,0.9051250219345092,0.0260652421102859
l2-sp,l2-sp_alpha=0.01_beta=1e-05_lr_0=0.0001_n=120000_random_state=2001,120000,2001,7727.652575969696,0.8993750214576721,0.0292134627560153
l2-sp,l2-sp_alpha=0.01_beta=1e-05_lr_0=0.0001_n=120000_random_state=3001,120000,3001,7553.404619932175,0.9045832753181458,0.0277107668579556
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.1_n=40_random_state=1001,40,1001,7550.103276968002,0.5,0.6679391115903854
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.1_n=40_random_state=2001,40,2001,7709.212507247925,0.75,0.1923632249236107
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.1_n=40_random_state=3001,40,3001,7575.8773646354675,0.625,1.375182867050171
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.1_n=400_random_state=1001,400,1001,7465.970474243164,0.887499988079071,0.1446583746001124
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.1_n=400_random_state=2001,400,2001,7639.376933813095,0.887499988079071,0.1377951610833406
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.1_n=400_random_state=3001,400,3001,7618.58370757103,0.7875000238418579,0.1416858159005642
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.1_n=4000_random_state=1001,4000,1001,7713.059777736664,0.8937499523162842,0.0762767631188035
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.1_n=4000_random_state=2001,4000,2001,7577.187708854675,0.9012500047683716,0.0669704312266549
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.1_n=4000_random_state=3001,4000,3001,7612.779666185379,0.8762499690055847,0.0894213637243956
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.1_n=40000_random_state=1001,40000,1001,7693.143189191818,0.9158750176429749,0.0250451671506743
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.1_n=40000_random_state=2001,40000,2001,7714.298044204712,0.9333750009536744,0.0216490951023297
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.1_n=40000_random_state=3001,40000,3001,7830.4798192977905,0.9363750219345092,0.020404932805337
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.1_n=120000_random_state=1001,120000,1001,7535.105045080185,0.9415833353996276,0.0160720089178066
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.1_n=120000_random_state=2001,120000,2001,7615.782790660858,0.9389166831970216,0.0165670488900505
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.1_n=120000_random_state=3001,120000,3001,7624.228164672852,0.9421666860580444,0.0163055306531023
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.01_n=40_random_state=1001,40,1001,7631.357005357742,0.625,1.002371907234192
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.01_n=40_random_state=2001,40,2001,7664.9879677295685,0.75,0.4654624611139297
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.01_n=40_random_state=3001,40,3001,7621.06019115448,0.5,0.9264454543590546
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.01_n=400_random_state=1001,400,1001,7584.323333024979,0.875,0.1711363211274147
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.01_n=400_random_state=2001,400,2001,7513.537031412125,0.8125,0.2054431714117526
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.01_n=400_random_state=3001,400,3001,7312.350233793259,0.8249999284744263,0.1559755191206932
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.01_n=4000_random_state=1001,4000,1001,7689.965566635132,0.9075000286102296,0.0792311772191897
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.01_n=4000_random_state=2001,4000,2001,7478.660017490387,0.9075000286102296,0.0711436916986713
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.01_n=4000_random_state=3001,4000,3001,7522.194927215576,0.8912500143051147,0.0924768511333968
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.01_n=40000_random_state=1001,40000,1001,7627.6849155426025,0.9328749775886536,0.0292927297523128
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.01_n=40000_random_state=2001,40000,2001,7633.841112852097,0.928250014781952,0.0318136853206087
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.01_n=40000_random_state=3001,40000,3001,7621.148734092712,0.9317499995231628,0.0296819972798984
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.01_n=120000_random_state=1001,120000,1001,7574.746775388718,0.9447500109672546,0.0159083997486741
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.01_n=120000_random_state=2001,120000,2001,7686.2679760456085,0.9416249990463256,0.0171731655057519
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.01_n=120000_random_state=3001,120000,3001,7721.575533628464,0.9453333616256714,0.0163080868773104
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.001_n=40_random_state=1001,40,1001,7579.9102120399475,0.5,0.7969456315040588
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.001_n=40_random_state=2001,40,2001,7703.13928771019,0.75,0.5001656413078308
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.001_n=40_random_state=3001,40,3001,7574.590960979462,0.5,0.6762842684984207
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.001_n=400_random_state=1001,400,1001,7642.9930148124695,0.8499999642372131,0.168382210470736
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.001_n=400_random_state=2001,400,2001,7585.919320821762,0.8125,0.2178268287330865
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.001_n=400_random_state=3001,400,3001,7523.388122320175,0.824999988079071,0.1144504353404045
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.001_n=4000_random_state=1001,4000,1001,7531.162246465683,0.9075000286102296,0.0574702682252973
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.001_n=4000_random_state=2001,4000,2001,7517.503527879715,0.8975000381469727,0.0578495363239198
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.001_n=4000_random_state=3001,4000,3001,7724.476806163788,0.8774999976158142,0.0745792700538004
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.001_n=40000_random_state=1001,40000,1001,7629.233248472214,0.930750012397766,0.0192127920859493
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.001_n=40000_random_state=2001,40000,2001,7549.016261339188,0.9242499470710754,0.0218673622200731
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.001_n=40000_random_state=3001,40000,3001,7561.85684132576,0.9312500357627868,0.0199914331384934
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.001_n=120000_random_state=1001,120000,1001,7561.053166151047,0.9326666593551636,0.0184652312875259
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.001_n=120000_random_state=2001,120000,2001,7681.0185804367065,0.9285000562667848,0.0199673967804992
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.001_n=120000_random_state=3001,120000,3001,7899.200416326523,0.931416630744934,0.0188507468951866
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.0001_n=40_random_state=1001,40,1001,7562.057854413986,0.5,0.6489986479282379
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.0001_n=40_random_state=2001,40,2001,7722.160210609436,0.75,0.4132222831249237
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.0001_n=40_random_state=3001,40,3001,7581.0727570056915,0.375,0.4773095548152923
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.0001_n=400_random_state=1001,400,1001,7521.844034910202,0.8624999523162842,0.0939345580525696
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.0001_n=400_random_state=2001,400,2001,7723.859832525253,0.8499999642372131,0.1271898284554481
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.0001_n=400_random_state=3001,400,3001,7531.436358451843,0.8125,0.0862459056079387
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.0001_n=4000_random_state=1001,4000,1001,7570.616231203079,0.887499988079071,0.0301036823820322
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.0001_n=4000_random_state=2001,4000,2001,7646.155271291733,0.8962500095367432,0.0304395313560962
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.0001_n=4000_random_state=3001,4000,3001,7648.154326915741,0.8799999952316284,0.0327000296115875
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.0001_n=40000_random_state=1001,40000,1001,7588.22615146637,0.9019999504089355,0.0263120368905365
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.0001_n=40000_random_state=2001,40000,2001,7587.44717669487,0.8960000276565552,0.0299342339616268
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.0001_n=40000_random_state=3001,40000,3001,7609.732868432999,0.9054999351501464,0.0281184650659561
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.0001_n=120000_random_state=1001,120000,1001,7635.892904043198,0.9050832986831664,0.0260656647360883
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.0001_n=120000_random_state=2001,120000,2001,7321.415954828262,0.8993750214576721,0.0292134515596553
l2-sp,l2-sp_alpha=0.01_beta=1e-06_lr_0=0.0001_n=120000_random_state=3001,120000,3001,7640.847277164459,0.9045832753181458,0.0277107752282172
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.1_n=40_random_state=1001,40,1001,7653.242261648178,0.75,0.7798644304275513
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.1_n=40_random_state=2001,40,2001,7629.9414801597595,0.75,0.2263423204421997
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.1_n=40_random_state=3001,40,3001,7619.144491434097,0.625,0.5342934429645538
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.1_n=400_random_state=1001,400,1001,7657.8520386219025,0.8624999523162842,0.1458702977746725
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.1_n=400_random_state=2001,400,2001,7900.975422382355,0.800000011920929,0.1655771076679229
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.1_n=400_random_state=3001,400,3001,7630.826213121414,0.8374999761581421,0.1380326919257641
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.1_n=4000_random_state=1001,4000,1001,7634.504924297333,0.90625,0.0651949131209403
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.1_n=4000_random_state=2001,4000,2001,7579.730890750885,0.9200000166893004,0.0614441952161723
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.1_n=4000_random_state=3001,4000,3001,7634.223492860794,0.8712499737739563,0.0898825071752071
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.1_n=40000_random_state=1001,40000,1001,7462.177615642548,0.9232500195503236,0.0231033174366457
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.1_n=40000_random_state=2001,40000,2001,7493.715742349625,0.9334999918937684,0.0222459893901832
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.1_n=40000_random_state=3001,40000,3001,7528.349547386169,0.937375009059906,0.0206823329215985
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.1_n=120000_random_state=1001,120000,1001,7468.70169377327,0.9435833096504213,0.0157601504622725
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.1_n=120000_random_state=2001,120000,2001,7495.225615501404,0.9385833144187928,0.0170437522609718
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.1_n=120000_random_state=3001,120000,3001,7513.281284093857,0.9208750128746032,0.0217290286101633
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.01_n=40_random_state=1001,40,1001,7589.808521032333,0.625,1.0265754461288452
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.01_n=40_random_state=2001,40,2001,7697.467384338379,0.75,0.4396943897008896
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.01_n=40_random_state=3001,40,3001,7557.207865715027,0.5,0.9202658236026764
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.01_n=400_random_state=1001,400,1001,7576.8016855716705,0.875,0.1642366111278533
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.01_n=400_random_state=2001,400,2001,7521.530034065247,0.7875000238418579,0.2016189984977245
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.01_n=400_random_state=3001,400,3001,7473.174210548401,0.8624999523162842,0.1713064782321453
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.01_n=4000_random_state=1001,4000,1001,7530.492055177689,0.9049999713897704,0.0783431901829317
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.01_n=4000_random_state=2001,4000,2001,7499.461164474487,0.9075000286102296,0.0683031652774661
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.01_n=4000_random_state=3001,4000,3001,7630.938474416733,0.8825000524520874,0.0948972141765989
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.01_n=40000_random_state=1001,40000,1001,7524.2843589782715,0.9330000281333924,0.0298062770087963
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.01_n=40000_random_state=2001,40000,2001,7561.61878824234,0.9291250109672546,0.0321086193236696
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.01_n=40000_random_state=3001,40000,3001,7637.581587791443,0.9317499995231628,0.0287661797778418
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.01_n=120000_random_state=1001,120000,1001,7635.5820071697235,0.9457916617393494,0.0158677635093336
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.01_n=120000_random_state=2001,120000,2001,7530.6441078186035,0.9417083263397216,0.0171821747951034
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.01_n=120000_random_state=3001,120000,3001,7541.659949302673,0.9453750252723694,0.016194963628368
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.001_n=40_random_state=1001,40,1001,7577.208730459213,0.5,0.8011966645717621
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.001_n=40_random_state=2001,40,2001,7722.736288547516,0.75,0.4987640082836151
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.001_n=40_random_state=3001,40,3001,7582.138535261154,0.5,0.6690948307514191
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.001_n=400_random_state=1001,400,1001,7561.663488864899,0.8499999642372131,0.1671131322160363
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.001_n=400_random_state=2001,400,2001,7491.282488822937,0.824999988079071,0.2170211177319288
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.001_n=400_random_state=3001,400,3001,7639.573167800903,0.824999988079071,0.114556011557579
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.001_n=4000_random_state=1001,4000,1001,7561.564724206924,0.9074999690055848,0.0576646864973008
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.001_n=4000_random_state=2001,4000,2001,7757.681888341904,0.8937499523162842,0.0577888455055654
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.001_n=4000_random_state=3001,4000,3001,7492.77138710022,0.8787500262260437,0.074377408184664
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.001_n=40000_random_state=1001,40000,1001,7642.5172209739685,0.930750012397766,0.0191886289970716
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.001_n=40000_random_state=2001,40000,2001,7582.492665529251,0.925125002861023,0.0218613176043145
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.001_n=40000_random_state=3001,40000,3001,7706.275855541229,0.931124985218048,0.0200259182362351
l2-sp,l2-sp_alpha=0.01_beta=0.0_lr_0=0.001_n=120000_random_state=1001,120000,1001,7726.20472240448,0.9332500100135804,0.0184731413954869
